'neuron', 'neuron', 'delay', 'correlation coefficient'
261, 277, 1, -0.53401797924445782
261, 290, 1, -0.53401797924445782
267, 269, -1, -0.53401797924445782
267, 277, 1, -0.53401797924445782
269, 309, 1, -0.53401797924445782
269, 314, 1, -0.53401797924445782
269, 330, 1, -0.53401797924445782
277, 323, -1, -0.53401797924445782
277, 343, 1, -0.53401797924445782
280, 323, 1, -0.53401797924445782
280, 363, 1, -0.53401797924445782
286, 323, 1, -0.53401797924445782
286, 363, 1, -0.53401797924445782
290, 343, 1, -0.53401797924445782
114, 318, -3, -0.53399736091212624
4, 321, -3, -0.53399736091212613
90, 321, -3, -0.53399736091212613
150, 357, -3, -0.53399736091212613
221, 334, -3, -0.53399736091212613
143, 377, -3, -0.53399736091212602
221, 377, -3, -0.53399736091212602
195, 377, -3, -0.53399736091212591
100, 236, 3, -0.53395556759738905
58, 236, 3, -0.53395556759738894
236, 243, -3, -0.53395556759738894
376, 389, -3, -0.53395556759738894
102, 150, 3, -0.53395556759738882
102, 364, 3, -0.53395556759738882
388, 389, -3, -0.53395556759738882
23, 175, 3, -0.53395556759738871
150, 209, -3, -0.53395556759738871
209, 364, 3, -0.53395556759738871
16, 313, -1, -0.53386086396015486
14, 236, -2, -0.53380122795209872
89, 236, -2, -0.53380122795209872
89, 385, 2, -0.53380122795209872
130, 385, 2, -0.53380122795209872
25, 208, 3, -0.53374499616411641
38, 323, 3, -0.53374499616411641
225, 323, 3, -0.53374499616411641
277, 334, 3, -0.53374499616411641
25, 151, 3, -0.5337449961641163
25, 369, 3, -0.5337449961641163
54, 362, -3, -0.5337449961641163
62, 82, 3, -0.5337449961641163
62, 148, 3, -0.5337449961641163
82, 357, 3, -0.5337449961641163
128, 147, 3, -0.5337449961641163
140, 306, -3, -0.5337449961641163
147, 198, -3, -0.5337449961641163
147, 361, 3, -0.5337449961641163
148, 357, 3, -0.5337449961641163
225, 309, 3, -0.5337449961641163
225, 357, 3, -0.5337449961641163
296, 394, 3, -0.5337449961641163
20, 62, -3, -0.53374499616411619
20, 147, -3, -0.53374499616411619
59, 62, -3, -0.53374499616411619
59, 147, -3, -0.53374499616411619
62, 106, 3, -0.53374499616411619
62, 225, 3, -0.53374499616411619
62, 296, 3, -0.53374499616411619
98, 362, -3, -0.53374499616411619
124, 208, 3, -0.53374499616411619
151, 183, -3, -0.53374499616411619
190, 362, -3, -0.53374499616411619
214, 362, -3, -0.53374499616411619
277, 372, 3, -0.53374499616411619
290, 382, 3, -0.53374499616411619
25, 45, 3, -0.53374499616411608
25, 330, 3, -0.53374499616411608
25, 363, 3, -0.53374499616411608
25, 394, 3, -0.53374499616411608
188, 362, -3, -0.53374499616411608
277, 373, 3, -0.53374499616411608
53, 350, -2, -0.53354667790386079
7, 158, -1, -0.53339646091044191
88, 355, -1, -0.53339646091044191
119, 383, 1, -0.53339646091044191
154, 384, -1, -0.53339646091044191
157, 383, 1, -0.53339646091044191
205, 383, 1, -0.53339646091044191
207, 355, -1, -0.53339646091044191
207, 384, -1, -0.53339646091044191
15, 332, -1, -0.53339646091044179
15, 400, -1, -0.53339646091044179
22, 217, -1, -0.53339646091044179
22, 332, 1, -0.53339646091044179
57, 122, -1, -0.53339646091044179
57, 167, -1, -0.53339646091044179
63, 400, -1, -0.53339646091044179
64, 383, -1, -0.53339646091044179
70, 236, -1, -0.53339646091044179
86, 122, 1, -0.53339646091044179
103, 217, -1, -0.53339646091044179
106, 400, 1, -0.53339646091044179
111, 122, 1, -0.53339646091044179
112, 122, 1, -0.53339646091044179
116, 236, -1, -0.53339646091044179
122, 191, -1, -0.53339646091044179
122, 252, -1, -0.53339646091044179
129, 167, -1, -0.53339646091044179
141, 332, -1, -0.53339646091044179
164, 355, -1, -0.53339646091044179
167, 201, 1, -0.53339646091044179
167, 291, -1, -0.53339646091044179
182, 236, -1, -0.53339646091044179
220, 383, -1, -0.53339646091044179
224, 400, -1, -0.53339646091044179
227, 400, -1, -0.53339646091044179
230, 383, -1, -0.53339646091044179
230, 400, -1, -0.53339646091044179
236, 241, 1, -0.53339646091044179
236, 259, 1, -0.53339646091044179
255, 400, -1, -0.53339646091044179
280, 332, -1, -0.53339646091044179
286, 332, -1, -0.53339646091044179
98, 374, 1, -0.53335752243162171
33, 151, -1, -0.5333575224316216
54, 372, 1, -0.5333575224316216
98, 382, 1, -0.5333575224316216
134, 372, 1, -0.5333575224316216
147, 363, 1, -0.5333575224316216
54, 374, 1, -0.53335752243162149
114, 385, 0, -0.53335752243162149
134, 309, -1, -0.53335752243162149
134, 374, 1, -0.53335752243162149
138, 382, 1, -0.53335752243162149
147, 343, 1, -0.53335752243162149
10, 134, -2, -0.53311398998318305
18, 175, -2, -0.53311398998318305
25, 98, -2, -0.53311398998318305
25, 134, -2, -0.53311398998318305
25, 138, -2, -0.53311398998318305
25, 274, -2, -0.53311398998318305
25, 379, -2, -0.53311398998318305
26, 185, -1, -0.53311398998318305
26, 202, 1, -0.53311398998318305
26, 261, -2, -0.53311398998318305
27, 322, 2, -0.53311398998318305
39, 51, 1, -0.53311398998318305
39, 237, 1, -0.53311398998318305
51, 185, -1, -0.53311398998318305
51, 202, 1, -0.53311398998318305
51, 266, -2, -0.53311398998318305
51, 348, -2, -0.53311398998318305
51, 370, -2, -0.53311398998318305
58, 261, 2, -0.53311398998318305
58, 267, 2, -0.53311398998318305
58, 372, 2, -0.53311398998318305
58, 374, 2, -0.53311398998318305
76, 126, -1, -0.53311398998318305
94, 185, -1, -0.53311398998318305
98, 279, 2, -0.53311398998318305
98, 291, 2, -0.53311398998318305
100, 261, 2, -0.53311398998318305
100, 267, 2, -0.53311398998318305
100, 372, 2, -0.53311398998318305
100, 373, 2, -0.53311398998318305
100, 374, 2, -0.53311398998318305
102, 134, -2, -0.53311398998318305
102, 261, 2, -0.53311398998318305
102, 267, 2, -0.53311398998318305
102, 372, 2, -0.53311398998318305
102, 374, 2, -0.53311398998318305
102, 382, 2, -0.53311398998318305
108, 113, 1, -0.53311398998318305
108, 253, 1, -0.53311398998318305
108, 317, 2, -0.53311398998318305
113, 176, -1, -0.53311398998318305
134, 291, 2, -0.53311398998318305
138, 291, 2, -0.53311398998318305
138, 339, 2, -0.53311398998318305
176, 245, 2, -0.53311398998318305
176, 253, 1, -0.53311398998318305
176, 322, 2, -0.53311398998318305
185, 190, 1, -0.53311398998318305
185, 214, 1, -0.53311398998318305
185, 237, 1, -0.53311398998318305
202, 237, -1, -0.53311398998318305
236, 249, -1, -0.53311398998318305
236, 276, -1, -0.53311398998318305
237, 266, -2, -0.53311398998318305
237, 348, -2, -0.53311398998318305
237, 370, -2, -0.53311398998318305
243, 261, 2, -0.53311398998318305
243, 267, 2, -0.53311398998318305
243, 372, 2, -0.53311398998318305
243, 373, 2, -0.53311398998318305
243, 374, 2, -0.53311398998318305
274, 291, 2, -0.53311398998318305
291, 379, -2, -0.53311398998318305
360, 382, 2, -0.53311398998318305
113, 190, -1, -0.53311398998318293
190, 253, 1, -0.53311398998318293
217, 321, 1, -0.53304793623268121
18, 175, -3, -0.53300179088902633
65, 128, -3, -0.53300179088902633
81, 128, -3, -0.53300179088902633
82, 164, 3, -0.53300179088902633
88, 128, -3, -0.53300179088902633
98, 335, -3, -0.53300179088902633
128, 138, 3, -0.53300179088902633
138, 175, -3, -0.53300179088902633
141, 260, 3, -0.53300179088902633
141, 279, 3, -0.53300179088902633
141, 397, 3, -0.53300179088902633
148, 164, 3, -0.53300179088902633
158, 245, 3, -0.53300179088902633
158, 335, 3, -0.53300179088902633
158, 337, 3, -0.53300179088902633
158, 366, 3, -0.53300179088902633
169, 207, 3, -0.53300179088902633
198, 207, 3, -0.53300179088902633
214, 335, -3, -0.53300179088902633
260, 280, -3, -0.53300179088902633
260, 286, -3, -0.53300179088902633
260, 290, -3, -0.53300179088902633
279, 280, -3, -0.53300179088902633
279, 286, -3, -0.53300179088902633
280, 397, 3, -0.53300179088902633
286, 397, 3, -0.53300179088902633
10, 186, -3, -0.53300179088902622
21, 164, 3, -0.53300179088902622
27, 272, 3, -0.53300179088902622
27, 312, 3, -0.53300179088902622
27, 343, 3, -0.53300179088902622
36, 54, 3, -0.53300179088902622
36, 190, 3, -0.53300179088902622
38, 164, 3, -0.53300179088902622
54, 151, -3, -0.53300179088902622
94, 335, -3, -0.53300179088902622
134, 345, -3, -0.53300179088902622
138, 398, -3, -0.53300179088902622
141, 388, 3, -0.53300179088902622
151, 190, 3, -0.53300179088902622
154, 272, 3, -0.53300179088902622
154, 312, 3, -0.53300179088902622
154, 343, 3, -0.53300179088902622
154, 361, 3, -0.53300179088902622
158, 272, 3, -0.53300179088902622
158, 312, 3, -0.53300179088902622
158, 343, 3, -0.53300179088902622
175, 207, 3, -0.53300179088902622
186, 335, -3, -0.53300179088902622
280, 388, 3, -0.53300179088902622
286, 388, 3, -0.53300179088902622
20, 26, -3, -0.53300179088902611
26, 41, 3, -0.53300179088902611
26, 59, 3, -0.53300179088902611
26, 106, 3, -0.53300179088902611
26, 225, 3, -0.53300179088902611
41, 51, -3, -0.53300179088902611
41, 207, -3, -0.53300179088902611
41, 237, -3, -0.53300179088902611
51, 106, 3, -0.53300179088902611
51, 225, 3, -0.53300179088902611
51, 296, 3, -0.53300179088902611
52, 235, 3, -0.53300179088902611
65, 100, 3, -0.53300179088902611
65, 397, -3, -0.53300179088902611
65, 399, 3, -0.53300179088902611
81, 100, 3, -0.53300179088902611
81, 397, -3, -0.53300179088902611
81, 399, 3, -0.53300179088902611
88, 100, 3, -0.53300179088902611
88, 124, -3, -0.53300179088902611
88, 399, 3, -0.53300179088902611
100, 230, -3, -0.53300179088902611
102, 230, -3, -0.53300179088902611
106, 207, -3, -0.53300179088902611
106, 237, -3, -0.53300179088902611
186, 366, -3, -0.53300179088902611
186, 399, 3, -0.53300179088902611
188, 294, -3, -0.53300179088902611
188, 335, -3, -0.53300179088902611
190, 335, -3, -0.53300179088902611
190, 366, -3, -0.53300179088902611
207, 225, 3, -0.53300179088902611
207, 261, -3, -0.53300179088902611
207, 296, 3, -0.53300179088902611
207, 397, -3, -0.53300179088902611
225, 237, -3, -0.53300179088902611
226, 322, -2, -0.53300179088902611
226, 343, -2, -0.53300179088902611
237, 296, 3, -0.53300179088902611
261, 300, 3, -0.53300179088902611
277, 279, 3, -0.53300179088902611
277, 397, 3, -0.53300179088902611
26, 209, 3, -0.53300179088902599
51, 209, 3, -0.53300179088902599
58, 88, -3, -0.53300179088902599
58, 115, 3, -0.53300179088902599
58, 186, -3, -0.53300179088902599
76, 92, 0, -0.53300179088902599
88, 397, -3, -0.53300179088902599
207, 209, 3, -0.53300179088902599
209, 237, -3, -0.53300179088902599
230, 243, 3, -0.53300179088902599
290, 342, 3, -0.53300179088902599
290, 388, 3, -0.53300179088902599
25, 300, 3, -0.53300179088902588
58, 306, 3, -0.53300179088902588
58, 307, 3, -0.53300179088902588
65, 243, 3, -0.53300179088902588
81, 243, 3, -0.53300179088902588
88, 243, 3, -0.53300179088902588
102, 306, 3, -0.53300179088902588
102, 307, 3, -0.53300179088902588
209, 306, 3, -0.53300179088902588
296, 300, -3, -0.53300179088902588
110, 290, -3, -0.53300179088902577
287, 290, -3, -0.53300179088902577
355, 356, 0, -0.53294804009901198
15, 238, -2, -0.53294058487263885
22, 238, 2, -0.53294058487263885
119, 238, -2, -0.53294058487263885
157, 238, -2, -0.53294058487263885
205, 238, -2, -0.53294058487263885
73, 137, 2, -0.5328168080678567
73, 359, 2, -0.5328168080678567
168, 231, 1, -0.53264234263578714
114, 385, 1, -0.53261789134596127
144, 362, 0, -0.53250074833737637
105, 307, 0, -0.53246753246753253
158, 337, 0, -0.53246753246753253
170, 307, 0, -0.53246753246753253
173, 307, 0, -0.53246753246753253
239, 307, 0, -0.53246753246753253
254, 307, 0, -0.53246753246753253
269, 307, 0, -0.53246753246753253
65, 397, 0, -0.53246753246753242
81, 397, 0, -0.53246753246753242
88, 397, 0, -0.53246753246753242
124, 154, 0, -0.53246753246753242
155, 158, 0, -0.53246753246753242
158, 162, 0, -0.53246753246753242
158, 366, 0, -0.53246753246753242
164, 342, 0, -0.53246753246753242
207, 337, 0, -0.53246753246753242
207, 342, 0, -0.53246753246753242
207, 366, 0, -0.53246753246753242
207, 397, 0, -0.53246753246753242
19, 164, 0, -0.53246753246753231
235, 342, 0, -0.53246753246753231
235, 366, 0, -0.53246753246753231
114, 228, 2, -0.53246588312150334
134, 378, -2, -0.53246588312150334
33, 330, 0, -0.53244641984176622
134, 396, 0, -0.53244641984176622
99, 140, 2, -0.53241390564966828
73, 329, -1, -0.5323448967623442
114, 329, 1, -0.53234489676234409
26, 99, -1, -0.53229064742237708
49, 55, -1, -0.53229064742237708
51, 99, -1, -0.53229064742237708
55, 121, 1, -0.53229064742237708
55, 145, 1, -0.53229064742237708
55, 156, 1, -0.53229064742237708
55, 233, 1, -0.53229064742237708
99, 225, 1, -0.53229064742237708
99, 237, 1, -0.53229064742237708
99, 296, 1, -0.53229064742237708
146, 217, 1, -0.53229064742237708
177, 217, 1, -0.53229064742237708
217, 308, -1, -0.53229064742237708
323, 386, -1, -0.53227218530117004
114, 342, 0, -0.53222542771406134
73, 172, 0, -0.53222542771406123
73, 366, 0, -0.53222542771406123
3, 129, 0, -0.53222542771406112
14, 137, 0, -0.53222542771406112
19, 137, 0, -0.53222542771406112
137, 170, 0, -0.53222542771406112
137, 239, 0, -0.53222542771406112
137, 269, 0, -0.53222542771406112
22, 61, 0, -0.53220014488879397
40, 74, 0, -0.53220014488879397
64, 334, 0, -0.53220014488879397
69, 371, 0, -0.53220014488879397
74, 216, 0, -0.53220014488879397
107, 371, 0, -0.53220014488879397
119, 371, 0, -0.53220014488879397
157, 371, 0, -0.53220014488879397
205, 371, 0, -0.53220014488879397
216, 274, 0, -0.53220014488879397
220, 334, 0, -0.53220014488879397
242, 334, 0, -0.53220014488879397
29, 310, 2, -0.53219374271209163
29, 328, 2, -0.53219374271209163
126, 159, -2, -0.53218115639017438
51, 319, 0, -0.53215208419019155
57, 374, 0, -0.53215208419019155
57, 382, 0, -0.53215208419019155
67, 375, 0, -0.53215208419019155
86, 372, 0, -0.53215208419019155
86, 382, 0, -0.53215208419019155
111, 372, 0, -0.53215208419019155
111, 382, 0, -0.53215208419019155
112, 372, 0, -0.53215208419019155
112, 382, 0, -0.53215208419019155
191, 372, 0, -0.53215208419019155
191, 382, 0, -0.53215208419019155
201, 374, 0, -0.53215208419019155
201, 382, 0, -0.53215208419019155
237, 319, 0, -0.53215208419019155
252, 372, 0, -0.53215208419019155
252, 382, 0, -0.53215208419019155
51, 339, 0, -0.53215208419019144
190, 228, 0, -0.53215208419019144
190, 319, 0, -0.53215208419019144
237, 339, 0, -0.53215208419019144
26, 339, 0, -0.53215208419019133
51, 228, 0, -0.53215208419019133
228, 237, 0, -0.53215208419019133
33, 62, -1, -0.53204795128053528
5, 217, 2, -0.53195421135214549
29, 208, 2, -0.53195421135214549
52, 400, -2, -0.53195421135214549
55, 83, 2, -0.53195421135214549
55, 110, -2, -0.53195421135214549
55, 136, 2, -0.53195421135214549
55, 152, -2, -0.53195421135214549
55, 212, 2, -0.53195421135214549
55, 219, 2, -0.53195421135214549
55, 223, -2, -0.53195421135214549
55, 287, -2, -0.53195421135214549
55, 340, 2, -0.53195421135214549
55, 365, -2, -0.53195421135214549
55, 380, 2, -0.53195421135214549
71, 217, 2, -0.53195421135214549
94, 369, 2, -0.53195421135214549
142, 217, 2, -0.53195421135214549
174, 383, -2, -0.53195421135214549
184, 383, -2, -0.53195421135214549
214, 369, 2, -0.53195421135214549
129, 385, 3, -0.53190610745023159
20, 167, 3, -0.53190610745023148
59, 167, 3, -0.53190610745023148
103, 379, 3, -0.53190610745023148
105, 353, -3, -0.53190610745023148
141, 353, -3, -0.53190610745023148
170, 385, 3, -0.53190610745023148
173, 353, -3, -0.53190610745023148
239, 385, 3, -0.53190610745023148
254, 353, -3, -0.53190610745023148
257, 353, -3, -0.53190610745023148
269, 385, 3, -0.53190610745023148
280, 353, -3, -0.53190610745023148
286, 353, -3, -0.53190610745023148
316, 379, 3, -0.53190610745023148
97, 386, -3, -0.53190610745023137
155, 386, -3, -0.53190610745023137
162, 386, -3, -0.53190610745023137
200, 379, 3, -0.53190610745023137
247, 367, 3, -0.53190610745023137
106, 210, 1, -0.53190394875352121
57, 210, 1, -0.53190394875352109
57, 334, 1, -0.53190394875352109
57, 371, 1, -0.53190394875352109
61, 86, 1, -0.53190394875352109
61, 111, 1, -0.53190394875352109
61, 112, 1, -0.53190394875352109
61, 191, 1, -0.53190394875352109
61, 252, 1, -0.53190394875352109
86, 371, 1, -0.53190394875352109
111, 371, 1, -0.53190394875352109
112, 371, 1, -0.53190394875352109
171, 334, -1, -0.53190394875352109
191, 371, 1, -0.53190394875352109
201, 334, 1, -0.53190394875352109
252, 371, 1, -0.53190394875352109
18, 217, -3, -0.53189788540806171
53, 138, 3, -0.5318978854080616
126, 370, 3, -0.5318978854080616
126, 397, 3, -0.5318978854080616
243, 400, 3, -0.5318978854080616
337, 345, 3, -0.5318978854080616
345, 360, -3, -0.5318978854080616
51, 395, 3, -0.53189788540806149
207, 395, 3, -0.53189788540806149
209, 400, 3, -0.53189788540806149
237, 395, 3, -0.53189788540806149
100, 400, 3, -0.53189788540806138
328, 356, -1, -0.53172012301346461
134, 357, -1, -0.531587688049178
15, 245, 1, -0.53158768804917789
15, 370, 1, -0.53158768804917789
29, 355, -1, -0.53158768804917789
33, 399, 1, -0.53158768804917789
58, 122, 1, -0.53158768804917789
58, 167, -1, -0.53158768804917789
58, 400, 1, -0.53158768804917789
63, 370, 1, -0.53158768804917789
64, 228, 1, -0.53158768804917789
64, 245, -1, -0.53158768804917789
64, 319, 1, -0.53158768804917789
64, 348, -1, -0.53158768804917789
69, 266, -1, -0.53158768804917789
69, 348, -1, -0.53158768804917789
69, 370, -1, -0.53158768804917789
69, 399, 1, -0.53158768804917789
102, 122, -1, -0.53158768804917789
103, 147, 1, -0.53158768804917789
107, 266, -1, -0.53158768804917789
107, 348, -1, -0.53158768804917789
107, 370, -1, -0.53158768804917789
107, 399, 1, -0.53158768804917789
119, 245, 1, -0.53158768804917789
119, 266, -1, -0.53158768804917789
119, 370, -1, -0.53158768804917789
135, 355, -1, -0.53158768804917789
157, 245, 1, -0.53158768804917789
157, 266, -1, -0.53158768804917789
157, 370, -1, -0.53158768804917789
163, 399, 1, -0.53158768804917789
167, 294, -1, -0.53158768804917789
203, 372, 1, -0.53158768804917789
205, 245, 1, -0.53158768804917789
205, 266, -1, -0.53158768804917789
205, 370, -1, -0.53158768804917789
220, 228, 1, -0.53158768804917789
220, 245, -1, -0.53158768804917789
220, 319, 1, -0.53158768804917789
220, 348, -1, -0.53158768804917789
224, 370, 1, -0.53158768804917789
227, 370, 1, -0.53158768804917789
230, 339, -1, -0.53158768804917789
242, 339, -1, -0.53158768804917789
255, 370, 1, -0.53158768804917789
10, 122, -1, -0.53158768804917778
15, 151, -1, -0.53158768804917778
22, 151, 1, -0.53158768804917778
33, 228, 1, -0.53158768804917778
33, 319, 1, -0.53158768804917778
44, 374, -1, -0.53158768804917778
44, 374, 1, -0.53158768804917778
63, 151, 1, -0.53158768804917778
63, 228, 1, -0.53158768804917778
64, 339, -1, -0.53158768804917778
69, 151, -1, -0.53158768804917778
69, 228, 1, -0.53158768804917778
69, 319, 1, -0.53158768804917778
70, 373, 1, -0.53158768804917778
70, 374, 1, -0.53158768804917778
97, 147, 1, -0.53158768804917778
107, 151, -1, -0.53158768804917778
107, 228, 1, -0.53158768804917778
107, 319, 1, -0.53158768804917778
116, 373, 1, -0.53158768804917778
116, 374, 1, -0.53158768804917778
119, 319, 1, -0.53158768804917778
119, 339, -1, -0.53158768804917778
130, 373, -1, -0.53158768804917778
130, 374, -1, -0.53158768804917778
134, 166, -1, -0.53158768804917778
135, 384, 1, -0.53158768804917778
147, 216, -1, -0.53158768804917778
147, 372, -1, -0.53158768804917778
147, 382, -1, -0.53158768804917778
149, 370, -1, -0.53158768804917778
149, 374, 1, -0.53158768804917778
151, 224, -1, -0.53158768804917778
151, 227, -1, -0.53158768804917778
151, 255, -1, -0.53158768804917778
157, 319, 1, -0.53158768804917778
157, 339, -1, -0.53158768804917778
163, 339, -1, -0.53158768804917778
182, 373, 1, -0.53158768804917778
182, 374, 1, -0.53158768804917778
205, 319, 1, -0.53158768804917778
205, 339, -1, -0.53158768804917778
216, 346, -1, -0.53158768804917778
220, 339, -1, -0.53158768804917778
224, 228, 1, -0.53158768804917778
227, 228, 1, -0.53158768804917778
228, 255, -1, -0.53158768804917778
230, 370, -1, -0.53158768804917778
241, 373, 1, -0.53158768804917778
241, 374, 1, -0.53158768804917778
242, 399, 1, -0.53158768804917778
257, 374, 1, -0.53158768804917778
259, 373, 1, -0.53158768804917778
259, 374, 1, -0.53158768804917778
273, 372, 1, -0.53158768804917778
273, 379, -1, -0.53158768804917778
168, 336, -1, -0.53147674687377666
147, 329, -1, -0.5312492999860986
151, 240, -1, -0.5312492999860986
240, 245, 1, -0.5312492999860986
147, 168, -1, -0.53124929998609849
29, 330, -1, -0.53121618523112146
140, 199, 1, -0.53121618523112146
100, 391, 1, -0.53121618523112135
243, 391, 1, -0.53121618523112135
18, 210, -1, -0.53121618523112124
135, 210, -1, -0.53121618523112113
37, 175, 3, -0.5312088438843009
114, 313, -3, -0.5312088438843009
125, 347, -3, -0.5312088438843009
37, 150, 3, -0.53120884388430079
50, 175, 3, -0.53120884388430079
125, 313, -3, -0.53120884388430079
26, 92, 2, -0.53108500454379426
26, 126, 2, -0.53108500454379426
27, 92, 2, -0.53108500454379426
51, 150, -2, -0.53108500454379426
53, 58, 2, -0.53108500454379426
58, 150, 2, -0.53108500454379426
83, 125, -2, -0.53108500454379426
100, 236, 2, -0.53108500454379426
125, 136, 2, -0.53108500454379426
125, 219, 2, -0.53108500454379426
125, 358, 2, -0.53108500454379426
125, 377, 2, -0.53108500454379426
150, 237, 2, -0.53108500454379426
236, 243, -2, -0.53108500454379426
248, 325, -2, -0.53108500454379426
114, 153, 0, -0.5309565835518204
114, 258, 0, -0.5309565835518204
34, 74, 3, -0.5306686305052325
106, 400, 3, -0.5306686305052325
22, 140, -3, -0.53066863050523239
33, 377, 3, -0.53066863050523239
53, 69, 3, -0.53066863050523239
53, 107, 3, -0.53066863050523239
53, 154, 3, -0.53066863050523239
69, 377, 3, -0.53066863050523239
86, 140, -3, -0.53066863050523239
107, 377, 3, -0.53066863050523239
111, 140, -3, -0.53066863050523239
112, 140, -3, -0.53066863050523239
119, 274, 3, -0.53066863050523239
119, 377, 3, -0.53066863050523239
126, 200, 3, -0.53066863050523239
140, 191, 3, -0.53066863050523239
140, 203, 3, -0.53066863050523239
140, 247, 3, -0.53066863050523239
140, 252, 3, -0.53066863050523239
140, 273, 3, -0.53066863050523239
157, 274, 3, -0.53066863050523239
157, 377, 3, -0.53066863050523239
159, 343, -2, -0.53066863050523239
205, 274, 3, -0.53066863050523239
205, 377, 3, -0.53066863050523239
210, 345, 3, -0.53066863050523239
291, 400, 3, -0.53066863050523239
329, 390, 0, -0.53066863050523239
342, 345, 3, -0.53066863050523239
6, 34, 3, -0.53066863050523227
6, 163, 3, -0.53066863050523227
6, 242, 3, -0.53066863050523227
7, 22, -3, -0.53066863050523227
22, 274, 3, -0.53066863050523227
22, 358, 3, -0.53066863050523227
34, 376, -3, -0.53066863050523227
57, 400, 3, -0.53066863050523227
63, 274, 3, -0.53066863050523227
64, 377, 3, -0.53066863050523227
69, 215, -3, -0.53066863050523227
86, 350, 3, -0.53066863050523227
103, 126, -3, -0.53066863050523227
107, 215, -3, -0.53066863050523227
108, 215, -3, -0.53066863050523227
111, 350, 3, -0.53066863050523227
112, 350, 3, -0.53066863050523227
126, 216, 3, -0.53066863050523227
126, 360, 3, -0.53066863050523227
133, 215, -3, -0.53066863050523227
154, 215, -3, -0.53066863050523227
163, 376, -3, -0.53066863050523227
168, 291, -3, -0.53066863050523227
191, 350, 3, -0.53066863050523227
216, 343, -3, -0.53066863050523227
220, 377, 3, -0.53066863050523227
224, 274, 3, -0.53066863050523227
227, 274, 3, -0.53066863050523227
242, 376, -3, -0.53066863050523227
252, 350, 3, -0.53066863050523227
255, 274, 3, -0.53066863050523227
6, 64, 3, -0.53066863050523216
6, 220, 3, -0.53066863050523216
63, 358, 3, -0.53066863050523216
64, 376, -3, -0.53066863050523216
86, 329, 3, -0.53066863050523216
106, 329, 3, -0.53066863050523216
111, 329, 3, -0.53066863050523216
112, 329, 3, -0.53066863050523216
119, 159, -3, -0.53066863050523216
157, 159, -3, -0.53066863050523216
159, 205, 3, -0.53066863050523216
159, 277, 3, -0.53066863050523216
191, 329, 3, -0.53066863050523216
198, 396, -3, -0.53066863050523216
201, 350, 3, -0.53066863050523216
216, 322, -3, -0.53066863050523216
216, 396, -3, -0.53066863050523216
220, 376, -3, -0.53066863050523216
224, 358, 3, -0.53066863050523216
227, 358, 3, -0.53066863050523216
242, 368, -3, -0.53066863050523216
252, 329, 3, -0.53066863050523216
255, 358, 3, -0.53066863050523216
291, 329, 3, -0.53066863050523216
9, 226, 3, -0.53051381362308225
226, 236, -3, -0.53051381362308225
125, 238, -3, -0.53046654030768137
50, 74, 0, -0.53033904924055542
30, 356, 3, -0.53033008588991082
215, 290, -3, -0.53033008588991082
54, 387, -3, -0.53033008588991071
57, 362, 0, -0.53033008588991071
86, 318, 0, -0.53033008588991071
86, 362, 0, -0.53033008588991071
106, 318, 0, -0.53033008588991071
106, 362, 0, -0.53033008588991071
108, 143, 0, -0.53033008588991071
111, 318, 0, -0.53033008588991071
111, 362, 0, -0.53033008588991071
112, 318, 0, -0.53033008588991071
112, 362, 0, -0.53033008588991071
128, 350, -3, -0.53033008588991071
143, 190, 0, -0.53033008588991071
168, 190, 3, -0.53033008588991071
190, 358, -3, -0.53033008588991071
191, 318, 0, -0.53033008588991071
191, 362, 0, -0.53033008588991071
252, 318, 0, -0.53033008588991071
252, 362, 0, -0.53033008588991071
1, 208, -2, -0.5303300858899106
1, 322, -2, -0.5303300858899106
1, 343, -2, -0.5303300858899106
21, 240, 3, -0.5303300858899106
21, 329, -3, -0.5303300858899106
21, 358, -3, -0.5303300858899106
26, 298, 0, -0.5303300858899106
36, 350, -3, -0.5303300858899106
44, 350, 2, -0.5303300858899106
51, 298, 0, -0.5303300858899106
55, 128, 0, -0.5303300858899106
55, 209, 0, -0.5303300858899106
55, 359, 0, -0.5303300858899106
57, 208, 0, -0.5303300858899106
64, 123, 0, -0.5303300858899106
123, 220, 0, -0.5303300858899106
128, 240, 3, -0.5303300858899106
128, 358, -3, -0.5303300858899106
130, 322, -2, -0.5303300858899106
130, 343, -2, -0.5303300858899106
141, 159, -2, -0.5303300858899106
159, 257, 2, -0.5303300858899106
159, 280, 2, -0.5303300858899106
159, 286, 2, -0.5303300858899106
168, 186, 3, -0.5303300858899106
175, 240, 3, -0.5303300858899106
188, 350, -3, -0.5303300858899106
198, 240, 3, -0.5303300858899106
201, 208, 0, -0.5303300858899106
230, 240, 3, -0.5303300858899106
237, 298, 0, -0.5303300858899106
257, 331, 2, -0.5303300858899106
257, 350, 2, -0.5303300858899106
273, 331, 2, -0.5303300858899106
337, 394, -3, -0.5303300858899106
366, 394, -3, -0.5303300858899106
6, 25, -3, -0.53033008588991049
6, 183, -3, -0.53033008588991049
25, 215, 3, -0.53033008588991049
51, 208, 0, -0.53033008588991049
65, 240, 3, -0.53033008588991049
81, 240, 3, -0.53033008588991049
82, 168, -3, -0.53033008588991049
88, 240, 3, -0.53033008588991049
148, 168, -3, -0.53033008588991049
183, 215, 3, -0.53033008588991049
188, 394, -3, -0.53033008588991049
