'neuron', 'neuron', 'delay', 'correlation coefficient'
220, 317, 3, 0.86783339198157383
127, 273, 3, 0.86783339198157383
127, 237, 3, 0.86783339198157383
24, 205, -3, 0.86783339198157383
16, 273, 3, 0.86783339198157383
16, 237, 3, 0.86783339198157383
40, 177, 0, 0.86772183127462466
3, 196, -1, 0.86722738271651323
139, 241, 3, 0.8668451156610707
24, 241, 3, 0.8668451156610707
184, 241, 3, 0.86684511566107059
120, 222, -3, 0.86684511566107025
127, 241, -2, 0.86675363368034519
120, 127, -2, 0.86675363368034519
128, 232, 0, 0.86666666666666659
157, 255, 3, 0.86661999733459849
157, 246, 3, 0.86661999733459849
141, 157, -3, 0.86661999733459849
117, 157, -3, 0.86661999733459849
51, 157, -3, 0.86661999733459849
222, 321, 3, 0.86625968632728356
67, 92, -3, 0.86602540378443871
166, 242, 3, 0.8660254037844386
128, 155, -3, 0.8660254037844386
122, 242, 3, 0.8660254037844386
103, 107, 3, 0.8660254037844386
88, 166, -3, 0.8660254037844386
46, 242, 3, 0.8660254037844386
46, 88, 3, 0.8660254037844386
26, 166, -3, 0.8660254037844386
26, 122, -3, 0.8660254037844386
26, 46, -3, 0.8660254037844386
1, 242, 3, 0.8660254037844386
1, 88, 3, 0.8660254037844386
1, 26, 3, 0.8660254037844386
249, 394, 3, 0.86602540378443849
225, 394, 3, 0.86602540378443849
207, 243, -3, 0.86602540378443849
168, 183, -3, 0.86602540378443849
160, 243, -3, 0.86602540378443849
144, 243, -3, 0.86602540378443849
135, 249, -3, 0.86602540378443849
135, 225, -3, 0.86602540378443849
133, 394, 3, 0.86602540378443849
133, 135, 3, 0.86602540378443849
119, 257, -3, 0.86602540378443849
89, 243, -3, 0.86602540378443849
81, 249, -3, 0.86602540378443849
81, 225, -3, 0.86602540378443849
81, 133, -3, 0.86602540378443849
74, 119, 3, 0.86602540378443849
29, 119, 3, 0.86602540378443849
29, 43, 3, 0.86602540378443849
19, 257, -3, 0.86602540378443849
17, 249, -3, 0.86602540378443849
17, 225, -3, 0.86602540378443849
17, 133, -3, 0.86602540378443849
5, 257, -3, 0.86602540378443849
90, 188, -3, 0.86602540378443837
90, 128, -3, 0.86602540378443837
69, 188, -3, 0.86602540378443837
69, 128, -3, 0.86602540378443837
20, 243, -3, 0.86602540378443837
205, 236, 2, 0.86488814078064002
38, 158, 2, 0.86453815315270599
318, 378, 1, 0.86386842558136001
152, 394, 3, 0.86258194917794262
135, 152, -3, 0.86258194917794262
81, 152, -3, 0.86258194917794262
17, 152, -3, 0.86258194917794262
59, 119, 0, 0.86189160737133463
90, 273, 0, 0.86189160737133452
90, 264, 0, 0.86189160737133452
90, 237, 0, 0.86189160737133452
90, 194, 0, 0.86189160737133452
5, 24, 0, 0.86189160737133452
20, 119, 1, 0.86164043685532898
317, 325, -3, 0.86103386132301885
5, 59, -1, 0.85933784884731967
135, 273, 1, 0.85933784884731956
135, 237, 1, 0.85933784884731956
119, 164, -1, 0.85933784884731956
81, 273, 1, 0.85933784884731956
81, 237, 1, 0.85933784884731956
69, 273, 1, 0.85933784884731956
69, 237, 1, 0.85933784884731956
59, 119, 1, 0.85933784884731956
55, 243, -1, 0.85933784884731956
24, 119, -1, 0.85933784884731956
17, 273, 1, 0.85933784884731956
17, 237, 1, 0.85933784884731956
5, 24, 1, 0.85933784884731956
264, 394, -1, 0.85933784884731945
194, 394, -1, 0.85933784884731945
135, 264, 1, 0.85933784884731945
135, 194, 1, 0.85933784884731945
96, 266, -1, 0.85933784884731945
81, 264, 1, 0.85933784884731945
81, 194, 1, 0.85933784884731945
69, 264, 1, 0.85933784884731945
69, 219, -1, 0.85933784884731945
69, 194, 1, 0.85933784884731945
54, 219, 1, 0.85933784884731945
17, 264, 1, 0.85933784884731945
17, 194, 1, 0.85933784884731945
273, 394, -1, 0.85933784884731934
237, 394, -1, 0.85933784884731934
232, 242, -1, 0.85833333333333328
26, 232, 1, 0.85833333333333328
90, 323, -2, 0.85811633032103307
69, 323, -2, 0.85811633032103307
3, 155, -2, 0.85811633032103307
32, 196, 1, 0.85758916951735642
220, 323, 0, 0.85749292571254432
133, 323, 0, 0.85749292571254432
220, 273, 2, 0.8563488385776753
220, 264, 2, 0.8563488385776753
220, 237, 2, 0.8563488385776753
194, 220, -2, 0.8563488385776753
183, 243, -2, 0.8563488385776753
164, 243, -2, 0.8563488385776753
155, 166, 2, 0.8563488385776753
150, 186, -2, 0.8563488385776753
134, 174, -2, 0.8563488385776753
119, 164, -2, 0.8563488385776753
90, 394, -2, 0.8563488385776753
90, 219, -2, 0.8563488385776753
90, 135, -2, 0.8563488385776753
90, 96, -2, 0.8563488385776753
81, 90, 2, 0.8563488385776753
69, 266, -2, 0.8563488385776753
69, 219, -2, 0.8563488385776753
69, 90, 2, 0.8563488385776753
46, 155, -2, 0.8563488385776753
38, 168, -2, 0.8563488385776753
29, 243, -2, 0.8563488385776753
24, 119, -2, 0.8563488385776753
17, 90, 2, 0.8563488385776753
5, 164, -2, 0.8563488385776753
5, 59, -2, 0.8563488385776753
1, 155, -2, 0.8563488385776753
16, 151, -1, 0.85632183908045956
152, 238, 0, 0.85607963439479839
232, 317, 3, 0.85552181608446876
4, 380, -2, 0.85503943591789378
5, 38, 2, 0.85377140959082876
90, 284, -3, 0.85349181358819648
323, 394, 1, 0.85305663804089105
249, 323, 1, 0.85305663804089071
220, 323, -1, 0.85305663804089071
135, 323, -1, 0.85305663804089071
133, 323, 1, 0.85305663804089071
81, 323, -1, 0.85305663804089071
17, 323, -1, 0.85305663804089071
249, 264, 3, 0.85280286542244199
225, 264, 3, 0.85280286542244199
194, 249, -3, 0.85280286542244199
194, 225, -3, 0.85280286542244199
184, 398, 3, 0.85280286542244199
133, 264, 3, 0.85280286542244199
133, 194, 3, 0.85280286542244199
90, 266, -3, 0.85280286542244199
90, 220, -3, 0.85280286542244199
90, 219, -3, 0.85280286542244199
249, 273, 3, 0.85280286542244188
237, 249, -3, 0.85280286542244188
225, 273, 3, 0.85280286542244188
225, 237, 3, 0.85280286542244188
133, 273, 3, 0.85280286542244188
133, 237, 3, 0.85280286542244188
31, 38, 2, 0.85280286542244166
20, 24, 3, 0.85280286542244166
19, 164, -3, 0.85280286542244166
5, 164, -3, 0.85280286542244166
243, 257, 3, 0.85280286542244155
216, 243, -3, 0.85280286542244155
164, 243, -3, 0.85280286542244155
59, 243, -3, 0.85280286542244155
18, 243, -3, 0.85280286542244155
119, 236, 0, 0.85177906159717109
157, 255, 2, 0.85120555578755053
157, 246, 2, 0.85120555578755053
141, 157, -2, 0.85120555578755053
117, 157, -2, 0.85120555578755053
163, 328, -2, 0.85097998182386325
218, 222, -2, 0.85093722153015106
152, 225, 0, 0.85033929879602932
168, 362, -3, 0.8498365855987976
38, 207, -3, 0.84983658559879749
38, 160, -3, 0.84983658559879749
38, 39, -3, 0.84983658559879749
188, 232, 0, 0.84970583144992007
33, 363, 3, 0.84931506849315064
38, 119, -3, 0.84920777560844674
37, 157, -3, 0.84920777560844674
19, 362, -3, 0.84920777560844674
5, 362, -3, 0.84920777560844674
158, 323, 0, 0.84887468762716556
151, 222, -1, 0.84868211457432718
16, 222, -1, 0.84868211457432718
133, 232, 0, 0.84852813742385713
76, 334, -2, 0.84852813742385702
29, 55, 0, 0.84852813742385702
151, 238, -3, 0.84829603581742696
121, 241, 0, 0.84802649496947491
76, 231, 0, 0.8480264949694748
284, 317, 1, 0.84782608695652162
359, 371, -2, 0.84772352250228056
284, 394, 2, 0.84772352250228056
220, 284, -2, 0.84772352250228056
135, 284, -2, 0.84772352250228056
81, 284, -2, 0.84772352250228056
17, 284, -2, 0.84772352250228056
188, 325, 1, 0.84746331488794424
232, 323, 1, 0.84746331488794391
180, 198, 3, 0.84725427459838931
181, 298, -3, 0.84711744960302071
54, 229, -3, 0.84711744960302071
337, 349, 2, 0.84697247384189289
230, 348, 2, 0.84697247384189289
230, 305, -1, 0.84656167328001963
223, 290, -1, 0.84656167328001963
193, 223, 1, 0.84656167328001963
171, 223, 1, 0.84656167328001963
13, 250, -1, 0.84656167328001963
177, 241, 2, 0.84615384615384615
54, 120, 2, 0.84615384615384615
152, 222, 0, 0.84601695068778837
24, 236, -1, 0.84591779924347443
24, 298, 1, 0.84591779924347432
121, 230, 0, 0.84548890303097091
38, 222, 3, 0.8454027929649518
151, 317, 1, 0.84539004282308317
16, 284, -1, 0.84539004282308294
151, 241, -3, 0.8451542547285168
151, 152, -3, 0.8451542547285168
120, 152, -3, 0.8451542547285168
230, 250, -2, 0.84515425472851657
169, 334, -2, 0.84515425472851657
140, 152, 3, 0.84515425472851657
55, 257, 1, 0.84495106822366206
55, 216, 1, 0.84495106822366206
55, 74, 1, 0.84495106822366206
238, 323, 2, 0.84458821150770014
249, 284, -1, 0.84448031233984755
31, 39, -1, 0.84448031233984755
76, 236, 2, 0.84355138987996514
13, 327, 3, 0.84352739228697382
290, 334, 3, 0.84352739228697349
193, 334, 3, 0.84352739228697349
171, 334, 3, 0.84352739228697349
10, 334, -3, 0.84352739228697327
232, 249, 0, 0.84330826580132079
18, 338, 0, 0.84330826580132068
325, 394, 2, 0.84327404271156781
135, 325, -2, 0.84327404271156781
97, 242, 2, 0.84327404271156781
81, 325, -2, 0.84327404271156781
26, 97, -2, 0.84327404271156781
22, 166, -2, 0.84327404271156781
22, 46, -2, 0.84327404271156781
17, 325, -2, 0.84327404271156781
1, 22, 2, 0.84327404271156781
139, 298, 2, 0.84270097160038437
24, 298, 2, 0.84270097160038437
253, 316, 0, 0.84270097160038426
174, 317, -2, 0.84266484061781377
188, 284, 0, 0.8426548012644085
22, 242, 0, 0.8426548012644085
22, 26, 0, 0.8426548012644085
232, 295, 2, 0.84252810986080162
36, 350, -3, 0.84210526315789458
225, 241, -2, 0.84207535832068448
155, 196, 2, 0.84207535832068448
120, 225, -2, 0.84207535832068448
120, 220, -2, 0.84207535832068448
69, 152, -2, 0.84207535832068448
25, 208, -1, 0.84204203717399162
187, 222, 1, 0.8416666666666669
128, 232, 1, 0.8416666666666669
263, 334, 2, 0.84120946428685439
203, 334, 2, 0.84120946428685439
142, 334, 2, 0.84120946428685439
54, 318, 2, 0.84120946428685439
4, 177, 2, 0.84120946428685439
4, 138, -2, 0.84120946428685439
4, 40, 2, 0.84120946428685439
152, 232, 1, 0.84109563098681961
13, 298, -1, 0.84109563098681961
31, 205, -3, 0.84100440025835677
55, 100, 2, 0.84071771881084623
43, 55, -2, 0.84071771881084623
265, 378, -1, 0.84065109998837395
198, 328, 3, 0.84051051488723671
127, 327, 0, 0.83996244722706381
169, 205, 0, 0.8399624472270637
240, 378, -1, 0.83925432741628248
105, 378, -1, 0.83925432741628248
28, 378, -1, 0.83925432741628248
10, 205, -1, 0.83925432741628248
162, 328, 1, 0.83916498833836828
222, 295, 3, 0.83888841107370526
184, 298, 3, 0.83888841107370526
59, 298, 3, 0.83888841107370515
79, 386, 3, 0.83888841107370504
79, 134, 3, 0.83888841107370504
66, 163, -3, 0.83888841107370504
22, 155, -3, 0.83874213682932564
241, 298, -1, 0.83874213682932552
90, 325, -3, 0.8387421368293253
345, 394, -3, 0.83852549156242184
135, 345, 3, 0.83852549156242173
81, 345, 3, 0.83852549156242173
69, 345, 3, 0.83852549156242173
17, 345, 3, 0.83852549156242173
4, 177, 3, 0.83852549156242151
4, 40, 3, 0.83852549156242151
368, 393, -3, 0.83852549156242118
317, 327, -2, 0.83847308863192205
121, 127, 2, 0.83833548175639938
54, 317, 2, 0.83833548175639938
10, 212, 2, 0.83833548175639938
222, 284, 2, 0.83828113241146862
152, 325, 2, 0.83786889875324511
205, 250, 3, 0.83761059683861416
127, 305, -3, 0.83761059683861405
16, 240, 3, 0.83761059683861405
16, 105, 3, 0.83761059683861405
16, 28, 3, 0.83761059683861405
3, 214, -3, 0.83761059683861405
351, 397, 3, 0.83761059683861383
151, 174, 3, 0.8375699267192821
184, 350, -2, 0.83724122107262777
230, 236, -3, 0.83712137756253702
128, 295, 1, 0.83674302440408133
188, 232, 1, 0.83670271218123149
295, 323, -1, 0.83670271218123138
265, 273, 0, 0.83666002653407545
264, 265, 0, 0.83666002653407545
237, 265, 0, 0.83666002653407545
194, 265, 0, 0.83666002653407545
152, 219, 3, 0.83666002653407545
90, 152, -3, 0.83666002653407545
24, 177, 0, 0.83666002653407545
166, 218, 3, 0.83642836100934259
97, 128, 3, 0.83642836100934259
46, 218, 3, 0.83642836100934259
1, 218, 3, 0.83642836100934259
20, 149, 1, 0.83623445356924508
87, 151, 3, 0.83570399232664805
55, 207, 3, 0.83562902179673348
55, 160, 3, 0.83562902179673348
55, 144, 3, 0.83562902179673348
55, 89, 3, 0.83562902179673348
20, 55, -3, 0.83562902179673337
177, 205, -3, 0.83562902179673326
40, 205, -3, 0.83562902179673326
265, 323, -3, 0.83562902179673315
127, 265, 3, 0.83562902179673315
66, 127, 3, 0.83562902179673315
54, 317, 3, 0.83562902179673315
16, 265, 3, 0.83562902179673315
121, 127, 3, 0.83562902179673304
96, 317, 3, 0.83562902179673304
31, 161, 2, 0.83550441821108379
232, 238, -1, 0.83545120946962259
22, 128, 1, 0.83482453643475241
128, 284, 1, 0.8348245364347523
128, 218, -1, 0.8348245364347523
218, 242, -1, 0.83482453643475207
26, 218, 1, 0.83482453643475207
264, 273, 1, 0.83452296039628027
264, 273, -1, 0.83452296039628027
243, 263, -1, 0.83452296039628027
237, 273, 1, 0.83452296039628027
237, 273, -1, 0.83452296039628027
237, 264, 1, 0.83452296039628027
237, 264, -1, 0.83452296039628027
203, 243, 1, 0.83452296039628027
194, 273, 1, 0.83452296039628027
194, 273, -1, 0.83452296039628027
194, 237, 1, 0.83452296039628027
194, 237, -1, 0.83452296039628027
142, 243, 1, 0.83452296039628027
66, 121, 1, 0.83452296039628027
55, 263, -1, 0.83452296039628027
55, 203, -1, 0.83452296039628027
55, 142, -1, 0.83452296039628027
24, 177, 1, 0.83452296039628027
194, 264, 1, 0.83452296039628004
194, 264, -1, 0.83452296039628004
90, 265, 1, 0.83452296039628004
66, 305, 1, 0.83452296039628004
242, 295, 2, 0.83405765622829908
26, 295, 2, 0.83405765622829908
158, 241, -2, 0.83403609738742368
120, 158, -2, 0.83403609738742368
205, 334, -2, 0.83335957963917229
128, 218, 0, 0.83333333333333359
242, 321, 2, 0.83333333333333337
166, 232, 3, 0.83333333333333337
122, 222, 3, 0.83333333333333337
46, 232, 3, 0.83333333333333337
26, 321, 2, 0.83333333333333337
22, 97, -2, 0.83333333333333337
1, 232, 3, 0.83333333333333337
222, 317, 3, 0.83284011004683334
284, 295, 2, 0.83261980179284445
265, 394, -2, 0.83205029433784361
139, 376, 2, 0.83205029433784361
139, 241, 2, 0.83205029433784361
135, 265, 2, 0.83205029433784361
121, 139, -2, 0.83205029433784361
120, 219, -2, 0.83205029433784361
90, 273, 2, 0.83205029433784361
90, 264, 2, 0.83205029433784361
90, 237, 2, 0.83205029433784361
90, 194, 2, 0.83205029433784361
81, 265, 2, 0.83205029433784361
69, 265, 2, 0.83205029433784361
59, 177, 2, 0.83205029433784361
59, 138, -2, 0.83205029433784361
40, 59, -2, 0.83205029433784361
29, 263, -2, 0.83205029433784361
29, 203, -2, 0.83205029433784361
29, 142, -2, 0.83205029433784361
24, 376, 2, 0.83205029433784361
24, 241, 2, 0.83205029433784361
24, 121, 2, 0.83205029433784361
17, 265, 2, 0.83205029433784361
232, 242, -2, 0.83152184062029988
26, 232, 2, 0.83152184062029988
13, 127, 3, 0.83108581666946479
221, 242, -3, 0.83107687701572097
26, 221, 3, 0.83107687701572097
176, 195, 3, 0.83107687701572086
331, 348, 1, 0.83067255681696339
284, 345, 3, 0.83045479853740012
113, 356, 0, 0.83045479853739979
62, 127, 2, 0.83043855910503939
180, 229, 2, 0.83030436076814307
66, 174, -1, 0.82999999999999996
152, 221, 3, 0.82992500275873238
152, 298, -3, 0.82992500275873204
152, 295, 3, 0.82992500275873204
144, 149, 0, 0.82951506200625302
257, 263, -3, 0.82915619758885006
216, 263, -3, 0.82915619758885006
203, 257, 3, 0.82915619758885006
203, 216, 3, 0.82915619758885006
164, 263, -3, 0.82915619758885006
164, 203, -3, 0.82915619758885006
142, 257, 3, 0.82915619758885006
142, 216, 3, 0.82915619758885006
142, 164, 3, 0.82915619758885006
138, 263, -3, 0.82915619758885006
138, 203, -3, 0.82915619758885006
138, 142, -3, 0.82915619758885006
74, 263, -3, 0.82915619758885006
74, 203, -3, 0.82915619758885006
74, 142, -3, 0.82915619758885006
164, 177, 3, 0.82915619758884995
59, 177, 3, 0.82915619758884995
40, 164, -3, 0.82915619758884995
40, 59, -3, 0.82915619758884995
24, 138, -3, 0.82915619758884995
273, 394, -3, 0.82915619758884973
237, 394, -3, 0.82915619758884973
220, 265, 3, 0.82915619758884973
184, 376, 3, 0.82915619758884973
183, 355, -3, 0.82915619758884973
139, 376, 3, 0.82915619758884973
121, 184, -3, 0.82915619758884973
121, 139, -3, 0.82915619758884973
54, 273, 3, 0.82915619758884973
54, 237, 3, 0.82915619758884973
24, 376, 3, 0.82915619758884973
264, 394, -3, 0.82915619758884962
219, 265, 3, 0.82915619758884962
194, 394, -3, 0.82915619758884962
135, 273, 3, 0.82915619758884962
135, 264, 3, 0.82915619758884962
135, 237, 3, 0.82915619758884962
135, 194, 3, 0.82915619758884962
96, 273, 3, 0.82915619758884962
96, 264, 3, 0.82915619758884962
96, 237, 3, 0.82915619758884962
96, 194, 3, 0.82915619758884962
81, 273, 3, 0.82915619758884962
81, 264, 3, 0.82915619758884962
81, 237, 3, 0.82915619758884962
81, 194, 3, 0.82915619758884962
69, 273, 3, 0.82915619758884962
69, 264, 3, 0.82915619758884962
69, 237, 3, 0.82915619758884962
69, 194, 3, 0.82915619758884962
54, 264, 3, 0.82915619758884962
54, 194, 3, 0.82915619758884962
24, 121, 3, 0.82915619758884962
17, 273, 3, 0.82915619758884962
17, 264, 3, 0.82915619758884962
17, 237, 3, 0.82915619758884962
17, 194, 3, 0.82915619758884962
152, 284, 3, 0.82874193016474473
89, 157, -2, 0.82868678914667482
51, 362, -2, 0.82868678914667482
55, 76, 3, 0.82817645460506217
91, 231, 3, 0.82803039096292164
222, 284, 3, 0.82783735438471551
180, 187, 0, 0.82704737043362653
38, 181, 3, 0.82703961697356143
316, 349, -2, 0.82703626971238886
166, 196, 1, 0.8262141793323754
46, 196, 1, 0.8262141793323754
1, 196, 1, 0.8262141793323754
62, 133, 1, 0.82621417933237529
120, 220, -1, 0.82621417933237518
343, 356, 1, 0.82596540180857603
133, 238, -1, 0.8259180071175225
317, 345, 3, 0.82572282384477103
317, 355, 3, 0.82572282384477069
63, 368, -3, 0.82572282384477036
59, 91, -3, 0.82572282384477036
55, 231, 3, 0.82517017381194901
76, 257, 0, 0.8251369970070348
242, 284, 2, 0.82502864732539016
26, 284, 2, 0.82502864732539016
22, 198, 2, 0.82502864732539016
38, 298, 0, 0.82495791138430552
3, 12, -2, 0.82495791138430552
232, 323, 0, 0.82462112512353192
119, 362, -2, 0.82430419677369482
97, 128, 1, 0.82416338369213427
181, 361, 1, 0.82416338369213404
198, 229, -1, 0.82416338369213393
174, 273, 0, 0.82375447104791399
174, 264, 0, 0.82375447104791399
174, 237, 0, 0.82375447104791399
174, 194, 0, 0.82375447104791399
62, 238, 0, 0.82219219164377877
65, 328, 0, 0.82219219164377855
63, 334, 0, 0.82178217821782185
365, 384, 0, 0.82158383625774911
173, 360, -3, 0.8214285714285714
39, 360, -3, 0.8214285714285714
236, 298, 3, 0.82142857142857129
151, 394, 1, 0.8211756827352531
135, 151, -1, 0.8211756827352531
81, 151, -1, 0.8211756827352531
76, 257, -1, 0.8211756827352531
76, 207, 1, 0.8211756827352531
76, 160, 1, 0.8211756827352531
74, 76, 1, 0.8211756827352531
29, 76, 1, 0.8211756827352531
17, 151, -1, 0.8211756827352531
151, 220, 1, 0.82117568273525288
102, 149, 2, 0.82076773429495486
91, 164, 2, 0.82076773429495486
221, 368, 3, 0.8206750043022919
66, 297, 3, 0.8206750043022919
151, 249, 0, 0.82065180664828985
16, 249, 0, 0.82065180664828985
90, 174, 1, 0.82041265414236697
39, 236, 1, 0.82041265414236697
25, 375, 3, 0.81974928651727064
62, 220, 2, 0.81946517852069034
62, 133, 2, 0.81946517852069034
90, 151, -3, 0.81928803037291409
33, 242, 3, 0.81928803037291398
26, 33, -3, 0.81928803037291398
219, 238, -3, 0.81928803037291387
76, 243, -3, 0.81928803037291376
220, 238, -2, 0.81918122795358106
207, 362, -2, 0.81918122795358106
168, 362, -2, 0.81918122795358106
160, 362, -2, 0.81918122795358106
144, 362, -2, 0.81918122795358106
161, 388, 2, 0.81854550907005807
238, 339, 3, 0.81839181712704656
33, 198, 3, 0.81839181712704623
33, 188, 3, 0.81839181712704623
187, 232, 3, 0.81831708838497141
38, 388, 2, 0.81686751243830946
161, 181, 3, 0.81677151753399968
273, 323, -2, 0.81649658092772615
264, 323, -2, 0.81649658092772615
237, 323, -2, 0.81649658092772615
194, 323, -2, 0.81649658092772615
174, 394, -2, 0.81649658092772615
135, 174, 2, 0.81649658092772615
94, 166, 2, 0.81649658092772615
81, 174, 2, 0.81649658092772615
69, 174, 2, 0.81649658092772615
46, 94, -2, 0.81649658092772615
17, 174, 2, 0.81649658092772615
3, 34, 2, 0.81649658092772615
1, 94, -2, 0.81649658092772615
151, 394, 2, 0.81649658092772603
135, 151, -2, 0.81649658092772603
81, 151, -2, 0.81649658092772603
76, 207, 2, 0.81649658092772603
76, 168, 2, 0.81649658092772603
76, 160, 2, 0.81649658092772603
76, 144, 2, 0.81649658092772603
29, 76, 2, 0.81649658092772603
17, 151, -2, 0.81649658092772603
127, 158, -1, 0.81626473928157606
205, 380, -1, 0.81626473928157595
4, 63, -2, 0.81609195402298851
16, 188, -1, 0.81549042332934352
62, 241, 0, 0.81541009131680275
62, 152, 0, 0.81541009131680275
120, 378, 1, 0.8145045155481393
79, 107, -2, 0.81434507104595533
13, 151, 3, 0.81373347120673478
173, 360, -2, 0.81325006079044437
173, 208, 2, 0.81325006079044437
158, 317, 2, 0.81280706278343984
128, 222, -2, 0.81272679693393568
89, 157, -1, 0.81266504133820938
39, 362, -1, 0.81266504133820927
318, 355, 3, 0.81250000000000022
38, 236, -3, 0.81242074845948664
33, 51, -3, 0.81242074845948664
187, 284, 3, 0.81242074845948653
32, 284, 3, 0.81242074845948653
7, 332, 3, 0.81242074845948653
295, 394, 1, 0.81240384046359604
249, 295, 1, 0.81240384046359604
220, 295, 1, 0.81240384046359604
168, 236, -1, 0.81240384046359604
135, 295, -1, 0.81240384046359604
133, 295, 1, 0.81240384046359604
81, 295, -1, 0.81240384046359604
19, 236, -1, 0.81240384046359604
17, 295, -1, 0.81240384046359604
390, 399, -2, 0.81229554161082351
33, 187, 1, 0.81227882753883285
119, 161, 3, 0.81227693210689511
20, 161, 3, 0.81227693210689511
225, 323, 0, 0.81223673075485237
69, 323, 0, 0.81223673075485214
33, 218, 3, 0.8121116465961522
264, 284, -3, 0.81184414088598877
194, 284, -3, 0.81184414088598877
174, 220, -3, 0.81184414088598877
174, 219, -3, 0.81184414088598877
163, 174, 3, 0.81184414088598877
78, 364, 3, 0.81184414088598877
3, 34, 3, 0.81184414088598877
273, 284, -3, 0.81184414088598866
237, 284, -3, 0.81184414088598866
180, 363, 2, 0.81124574459263465
149, 257, -3, 0.81114745823738799
74, 231, 3, 0.81114745823738799
29, 231, 3, 0.81114745823738799
29, 149, 3, 0.81114745823738799
162, 196, -3, 0.81114745823738788
74, 149, 3, 0.81114745823738788
62, 394, 3, 0.81114745823738776
62, 220, 3, 0.81114745823738776
62, 135, 3, 0.81114745823738776
62, 81, 3, 0.81114745823738776
17, 62, -3, 0.81114745823738776
31, 197, 0, 0.81110710565381272
135, 317, 0, 0.81099822490888929
127, 133, 0, 0.81099822490888929
81, 317, 0, 0.81099822490888929
