'neuron', 'neuron', 'delay', 'correlation coefficient'
46, 208, 2, 0.88191710368819687
46, 107, 2, 0.88191710368819687
46, 54, 2, 0.88191710368819687
40, 114, -2, 0.88191710368819687
34, 215, 2, 0.88191710368819687
17, 114, -2, 0.88191710368819687
3, 188, -2, 0.88191710368819687
236, 250, -3, 0.88166203004477395
386, 400, -3, 0.88166203004477384
384, 400, -3, 0.88166203004477384
318, 400, -3, 0.88166203004477384
174, 389, -3, 0.88166203004477384
174, 210, -3, 0.88166203004477384
71, 389, -3, 0.88166203004477384
71, 210, -3, 0.88166203004477384
63, 400, -3, 0.88166203004477384
317, 362, 3, 0.88135447708950465
156, 373, 2, 0.88121597951723252
263, 286, 3, 0.8810380337874113
231, 375, 2, 0.88103562710243233
256, 286, 2, 0.88077101210108855
205, 286, -3, 0.8807048459279796
187, 271, 0, 0.88015800376295106
197, 210, 0, 0.8793850117268962
208, 366, 1, 0.8793467625817325
107, 271, -1, 0.87834703078766452
208, 209, 2, 0.87831006565367986
187, 208, 2, 0.87831006565367986
159, 208, 2, 0.87831006565367986
107, 209, 2, 0.87831006565367986
65, 234, -2, 0.87831006565367986
65, 114, 2, 0.87831006565367986
64, 270, -2, 0.87831006565367986
64, 259, -2, 0.87831006565367986
64, 187, -2, 0.87831006565367986
64, 70, -2, 0.87831006565367986
54, 65, 2, 0.87831006565367986
40, 284, -2, 0.87831006565367986
40, 277, -2, 0.87831006565367986
40, 162, -2, 0.87831006565367986
34, 114, 2, 0.87831006565367986
17, 40, 2, 0.87831006565367986
28, 287, 0, 0.87831006565367975
28, 95, 0, 0.87831006565367975
28, 79, 0, 0.87831006565367975
28, 123, -1, 0.87732800792949539
137, 242, 0, 0.8770580193070292
224, 270, 0, 0.87705801930702909
224, 259, 0, 0.87705801930702909
220, 270, 0, 0.87705801930702909
220, 259, 0, 0.87705801930702909
214, 270, 0, 0.87705801930702909
214, 259, 0, 0.87705801930702909
187, 224, 0, 0.87705801930702909
187, 214, 0, 0.87705801930702909
177, 187, 0, 0.87705801930702909
135, 270, 0, 0.87705801930702909
135, 259, 0, 0.87705801930702909
118, 226, 0, 0.87705801930702909
70, 224, 0, 0.87705801930702909
70, 220, 0, 0.87705801930702909
70, 214, 0, 0.87705801930702909
70, 135, 0, 0.87705801930702909
33, 270, 0, 0.87705801930702909
33, 259, 0, 0.87705801930702909
33, 187, 0, 0.87705801930702909
33, 70, 0, 0.87705801930702909
27, 270, 0, 0.87705801930702909
27, 259, 0, 0.87705801930702909
27, 70, 0, 0.87705801930702909
14, 270, 0, 0.87705801930702909
14, 259, 0, 0.87705801930702909
14, 70, 0, 0.87705801930702909
28, 358, 1, 0.87681159420289834
107, 230, 0, 0.87660658682315939
45, 64, 1, 0.87645982120221488
59, 142, 2, 0.8762302154233782
59, 115, 2, 0.8762302154233782
158, 250, 0, 0.87579576196887721
227, 230, -2, 0.87518994898736735
373, 400, 0, 0.87500000000000011
227, 284, 3, 0.87499999999999989
163, 227, -3, 0.87499999999999989
162, 227, -3, 0.87499999999999989
151, 277, 3, 0.87499999999999989
114, 277, 3, 0.87499999999999989
114, 215, 3, 0.87499999999999989
114, 131, 3, 0.87499999999999989
95, 286, -3, 0.87499999999999989
65, 284, 3, 0.87499999999999989
65, 163, 3, 0.87499999999999989
65, 162, 3, 0.87499999999999989
64, 277, 3, 0.87499999999999989
64, 198, 3, 0.87499999999999989
64, 88, 3, 0.87499999999999989
64, 81, 3, 0.87499999999999989
51, 227, -3, 0.87499999999999989
51, 65, -3, 0.87499999999999989
46, 208, 3, 0.87499999999999989
46, 64, 3, 0.87499999999999989
40, 65, -3, 0.87499999999999989
34, 40, 3, 0.87499999999999989
17, 227, -3, 0.87499999999999989
17, 65, -3, 0.87499999999999989
3, 227, -3, 0.87499999999999989
3, 65, -3, 0.87499999999999989
286, 287, 3, 0.87499999999999978
198, 208, -3, 0.87499999999999978
139, 286, -3, 0.87499999999999978
88, 208, -3, 0.87499999999999978
81, 208, -3, 0.87499999999999978
79, 286, -3, 0.87499999999999978
51, 280, 3, 0.87499999999999978
28, 202, -3, 0.87499999999999978
4, 330, -3, 0.87499999999999978
4, 132, -3, 0.87499999999999978
4, 129, -3, 0.87499999999999978
115, 249, 0, 0.87481776527970634
115, 130, 0, 0.87481776527970634
109, 115, 0, 0.87481776527970634
205, 216, 2, 0.87467691640614575
230, 271, -1, 0.87422809962483283
112, 312, -2, 0.87401574803149606
237, 261, -1, 0.87400737347512636
177, 333, -1, 0.87400737347512636
122, 242, 1, 0.87400737347512636
224, 270, 1, 0.87400737347512625
224, 259, 1, 0.87400737347512625
220, 270, -1, 0.87400737347512625
220, 259, -1, 0.87400737347512625
214, 270, 1, 0.87400737347512625
214, 259, 1, 0.87400737347512625
187, 224, 1, 0.87400737347512625
187, 220, 1, 0.87400737347512625
187, 214, 1, 0.87400737347512625
177, 270, 1, 0.87400737347512625
177, 259, 1, 0.87400737347512625
177, 187, 1, 0.87400737347512625
135, 270, -1, 0.87400737347512625
135, 259, -1, 0.87400737347512625
135, 187, -1, 0.87400737347512625
72, 257, 1, 0.87400737347512625
70, 224, -1, 0.87400737347512625
70, 220, 1, 0.87400737347512625
70, 214, -1, 0.87400737347512625
70, 177, -1, 0.87400737347512625
70, 135, 1, 0.87400737347512625
33, 270, 1, 0.87400737347512625
33, 259, 1, 0.87400737347512625
33, 187, -1, 0.87400737347512625
33, 70, 1, 0.87400737347512625
27, 270, -1, 0.87400737347512625
27, 259, -1, 0.87400737347512625
27, 187, -1, 0.87400737347512625
27, 70, -1, 0.87400737347512625
14, 270, -1, 0.87400737347512625
14, 259, -1, 0.87400737347512625
14, 187, -1, 0.87400737347512625
14, 70, -1, 0.87400737347512625
107, 366, 2, 0.87369775285722429
85, 354, 2, 0.87369775285722429
373, 400, 1, 0.87313432835820892
21, 271, -3, 0.87303786971197261
367, 396, 3, 0.87287156094396967
272, 338, -3, 0.87287156094396945
261, 336, 3, 0.87287156094396945
192, 338, -3, 0.87287156094396945
188, 207, -3, 0.87287156094396945
142, 317, -3, 0.87287156094396945
96, 234, -3, 0.87287156094396945
54, 96, 3, 0.87287156094396945
227, 281, 3, 0.87287156094396934
198, 234, -3, 0.87287156094396934
188, 227, -3, 0.87287156094396934
88, 234, -3, 0.87287156094396934
81, 234, -3, 0.87287156094396934
65, 281, 3, 0.87287156094396934
54, 198, 3, 0.87287156094396934
54, 88, 3, 0.87287156094396934
54, 81, 3, 0.87287156094396934
46, 336, -3, 0.87287156094396934
40, 198, -3, 0.87287156094396934
40, 88, -3, 0.87287156094396934
40, 81, -3, 0.87287156094396934
34, 281, 3, 0.87287156094396934
107, 209, 3, 0.87287156094396923
64, 187, -3, 0.87287156094396923
64, 159, -3, 0.87287156094396923
51, 72, 3, 0.87287156094396923
46, 234, 3, 0.87287156094396923
46, 54, 3, 0.87287156094396923
142, 249, 1, 0.87257305207719837
130, 142, -1, 0.87257305207719837
115, 249, 1, 0.87257305207719837
115, 170, 1, 0.87257305207719837
115, 164, 1, 0.87257305207719837
115, 130, 1, 0.87257305207719837
109, 142, -1, 0.87257305207719837
109, 115, -1, 0.87257305207719837
89, 142, 1, 0.87257305207719837
89, 115, 1, 0.87257305207719837
86, 115, -1, 0.87257305207719837
44, 115, -1, 0.87257305207719837
5, 142, 1, 0.87257305207719837
5, 115, 1, 0.87257305207719837
56, 210, 0, 0.87234610735311513
50, 174, 0, 0.87232997698558978
50, 71, 0, 0.87232997698558978
45, 208, 0, 0.87208494470209341
28, 210, -1, 0.87101296124594607
89, 181, -2, 0.87093638328355194
5, 181, -2, 0.87093638328355194
38, 305, 0, 0.87065319407487007
225, 270, -2, 0.8703882797784892
225, 259, -2, 0.8703882797784892
224, 333, -2, 0.8703882797784892
214, 333, -2, 0.8703882797784892
209, 224, -2, 0.8703882797784892
209, 220, -2, 0.8703882797784892
209, 214, -2, 0.8703882797784892
202, 284, -2, 0.8703882797784892
202, 277, -2, 0.8703882797784892
187, 392, -2, 0.8703882797784892
187, 220, 2, 0.8703882797784892
177, 270, 2, 0.8703882797784892
177, 259, 2, 0.8703882797784892
162, 202, 2, 0.8703882797784892
135, 209, 2, 0.8703882797784892
135, 187, -2, 0.8703882797784892
126, 237, -2, 0.8703882797784892
126, 165, 2, 0.8703882797784892
114, 242, -2, 0.8703882797784892
114, 122, -2, 0.8703882797784892
70, 225, 2, 0.8703882797784892
70, 177, -2, 0.8703882797784892
65, 122, -2, 0.8703882797784892
33, 333, -2, 0.8703882797784892
33, 209, 2, 0.8703882797784892
27, 209, 2, 0.8703882797784892
27, 187, -2, 0.8703882797784892
17, 202, 2, 0.8703882797784892
14, 209, 2, 0.8703882797784892
14, 187, -2, 0.8703882797784892
142, 170, 2, 0.86995023834169716
142, 164, 2, 0.86995023834169716
115, 170, 2, 0.86995023834169716
115, 164, 2, 0.86995023834169716
89, 115, 2, 0.86995023834169716
86, 142, -2, 0.86995023834169716
86, 115, -2, 0.86995023834169716
44, 142, -2, 0.86995023834169716
44, 115, -2, 0.86995023834169716
28, 202, -2, 0.86995023834169716
5, 115, 2, 0.86995023834169716
377, 394, 3, 0.86783339198157405
260, 341, 3, 0.86783339198157405
170, 260, -3, 0.86783339198157383
164, 260, -3, 0.86783339198157383
86, 260, -3, 0.86783339198157383
44, 260, -3, 0.86783339198157383
256, 286, 3, 0.86709749602318964
28, 40, -3, 0.86684511566107059
51, 205, 3, 0.8666199973345986
104, 202, 2, 0.86640022544396345
174, 286, -3, 0.86634187571306698
71, 286, -3, 0.86634187571306698
111, 364, 3, 0.86608826629704516
332, 350, 0, 0.86602540378443871
270, 392, -3, 0.8660254037844386
259, 392, -3, 0.8660254037844386
242, 281, 3, 0.8660254037844386
187, 392, -3, 0.8660254037844386
122, 281, 3, 0.8660254037844386
122, 188, 3, 0.8660254037844386
114, 234, -3, 0.8660254037844386
104, 220, -3, 0.8660254037844386
104, 135, -3, 0.8660254037844386
104, 122, -3, 0.8660254037844386
70, 392, -3, 0.8660254037844386
65, 234, -3, 0.8660254037844386
54, 114, 3, 0.8660254037844386
54, 65, 3, 0.8660254037844386
27, 104, 3, 0.8660254037844386
14, 104, 3, 0.8660254037844386
225, 270, -3, 0.86602540378443849
225, 259, -3, 0.86602540378443849
220, 333, -3, 0.86602540378443849
135, 333, -3, 0.86602540378443849
70, 225, 3, 0.86602540378443849
27, 333, -3, 0.86602540378443849
14, 333, -3, 0.86602540378443849
209, 224, -3, 0.86602540378443837
209, 214, -3, 0.86602540378443837
198, 202, 3, 0.86602540378443837
192, 209, 3, 0.86602540378443837
187, 225, 3, 0.86602540378443837
177, 209, 3, 0.86602540378443837
88, 202, 3, 0.86602540378443837
81, 202, 3, 0.86602540378443837
33, 209, 3, 0.86602540378443837
153, 174, 1, 0.8638684255813599
71, 153, -1, 0.8638684255813599
230, 234, 2, 0.86373129272462157
54, 230, -2, 0.86373129272462157
80, 381, 0, 0.86331183488626662
255, 354, 2, 0.86327098823545245
28, 263, -3, 0.86283561245329177
174, 263, -3, 0.86199423184123092
71, 263, -3, 0.86199423184123092
202, 258, 1, 0.86196066643217006
177, 305, -1, 0.86196066643217006
153, 202, -1, 0.86196066643217006
50, 202, -1, 0.86196066643217006
138, 186, 0, 0.86189160737133474
122, 186, 0, 0.86189160737133474
12, 248, 0, 0.86189160737133474
12, 138, 0, 0.86189160737133474
12, 118, 0, 0.86189160737133474
220, 249, 0, 0.86189160737133463
170, 220, 0, 0.86189160737133463
164, 220, 0, 0.86189160737133463
135, 249, 0, 0.86189160737133463
135, 170, 0, 0.86189160737133463
135, 164, 0, 0.86189160737133463
130, 220, 0, 0.86189160737133463
130, 135, 0, 0.86189160737133463
109, 220, 0, 0.86189160737133463
109, 135, 0, 0.86189160737133463
86, 220, 0, 0.86189160737133463
86, 135, 0, 0.86189160737133463
44, 220, 0, 0.86189160737133463
44, 135, 0, 0.86189160737133463
27, 249, 0, 0.86189160737133463
27, 170, 0, 0.86189160737133463
27, 164, 0, 0.86189160737133463
27, 130, 0, 0.86189160737133463
27, 109, 0, 0.86189160737133463
27, 86, 0, 0.86189160737133463
27, 44, 0, 0.86189160737133463
14, 249, 0, 0.86189160737133463
14, 170, 0, 0.86189160737133463
14, 164, 0, 0.86189160737133463
14, 130, 0, 0.86189160737133463
14, 109, 0, 0.86189160737133463
14, 86, 0, 0.86189160737133463
14, 44, 0, 0.86189160737133463
224, 394, 0, 0.86189160737133452
224, 249, 0, 0.86189160737133452
214, 394, 0, 0.86189160737133452
214, 249, 0, 0.86189160737133452
170, 341, 0, 0.86189160737133452
164, 341, 0, 0.86189160737133452
130, 224, 0, 0.86189160737133452
130, 214, 0, 0.86189160737133452
109, 224, 0, 0.86189160737133452
109, 214, 0, 0.86189160737133452
89, 177, 0, 0.86189160737133452
86, 341, 0, 0.86189160737133452
44, 341, 0, 0.86189160737133452
33, 394, 0, 0.86189160737133452
33, 249, 0, 0.86189160737133452
33, 130, 0, 0.86189160737133452
33, 109, 0, 0.86189160737133452
5, 177, 0, 0.86189160737133452
167, 281, -1, 0.86164043685532921
128, 286, 1, 0.86159542868221328
212, 312, -3, 0.86103386132301885
128, 258, 3, 0.86103386132301885
271, 336, -3, 0.86072856263550657
177, 249, 1, 0.85933784884731967
170, 225, 1, 0.85933784884731967
164, 225, 1, 0.85933784884731967
130, 177, -1, 0.85933784884731967
109, 177, -1, 0.85933784884731967
86, 225, 1, 0.85933784884731967
44, 225, 1, 0.85933784884731967
224, 249, 1, 0.85933784884731956
220, 249, -1, 0.85933784884731956
214, 249, 1, 0.85933784884731956
170, 224, -1, 0.85933784884731956
170, 220, -1, 0.85933784884731956
170, 214, -1, 0.85933784884731956
164, 224, -1, 0.85933784884731956
164, 220, -1, 0.85933784884731956
164, 214, -1, 0.85933784884731956
135, 249, -1, 0.85933784884731956
135, 170, 1, 0.85933784884731956
135, 164, 1, 0.85933784884731956
130, 224, -1, 0.85933784884731956
130, 220, 1, 0.85933784884731956
130, 214, -1, 0.85933784884731956
130, 135, 1, 0.85933784884731956
109, 224, -1, 0.85933784884731956
109, 220, 1, 0.85933784884731956
109, 214, -1, 0.85933784884731956
109, 135, 1, 0.85933784884731956
89, 224, 1, 0.85933784884731956
89, 214, 1, 0.85933784884731956
89, 177, 1, 0.85933784884731956
86, 224, -1, 0.85933784884731956
86, 220, -1, 0.85933784884731956
86, 214, -1, 0.85933784884731956
86, 135, -1, 0.85933784884731956
44, 224, -1, 0.85933784884731956
44, 220, -1, 0.85933784884731956
44, 214, -1, 0.85933784884731956
44, 135, -1, 0.85933784884731956
33, 249, 1, 0.85933784884731956
33, 170, 1, 0.85933784884731956
33, 164, 1, 0.85933784884731956
33, 130, 1, 0.85933784884731956
33, 109, 1, 0.85933784884731956
33, 89, -1, 0.85933784884731956
33, 86, 1, 0.85933784884731956
33, 44, 1, 0.85933784884731956
27, 249, -1, 0.85933784884731956
27, 170, 1, 0.85933784884731956
27, 164, 1, 0.85933784884731956
27, 130, -1, 0.85933784884731956
27, 109, -1, 0.85933784884731956
27, 86, 1, 0.85933784884731956
27, 44, 1, 0.85933784884731956
14, 249, -1, 0.85933784884731956
14, 170, 1, 0.85933784884731956
14, 164, 1, 0.85933784884731956
14, 130, -1, 0.85933784884731956
14, 109, -1, 0.85933784884731956
14, 86, 1, 0.85933784884731956
14, 44, 1, 0.85933784884731956
5, 224, 1, 0.85933784884731956
5, 214, 1, 0.85933784884731956
5, 177, 1, 0.85933784884731956
5, 33, 1, 0.85933784884731956
220, 394, -1, 0.85933784884731945
177, 394, 1, 0.85933784884731945
135, 394, -1, 0.85933784884731945
118, 285, 1, 0.85933784884731945
118, 137, 1, 0.85933784884731945
27, 394, -1, 0.85933784884731945
14, 394, -1, 0.85933784884731945
249, 341, 1, 0.85933784884731934
186, 285, 1, 0.85933784884731934
138, 285, 1, 0.85933784884731934
138, 226, -1, 0.85933784884731934
137, 186, -1, 0.85933784884731934
137, 138, -1, 0.85933784884731934
130, 341, 1, 0.85933784884731934
118, 226, -1, 0.85933784884731934
109, 341, 1, 0.85933784884731934
67, 331, 1, 0.85933784884731934
362, 392, -2, 0.85811633032103307
224, 305, -2, 0.85811633032103307
214, 305, -2, 0.85811633032103307
72, 181, 2, 0.85811633032103307
40, 258, 2, 0.85811633032103307
33, 305, -2, 0.85811633032103307
38, 107, 1, 0.85758916951735664
181, 257, 0, 0.8574929257125441
174, 175, 1, 0.8569568250501306
71, 175, 1, 0.8569568250501306
56, 174, -1, 0.8569568250501306
56, 71, -1, 0.8569568250501306
31, 174, -1, 0.8569568250501306
31, 71, -1, 0.8569568250501306
258, 286, -1, 0.85651789743291917
50, 286, -1, 0.85651789743291917
270, 366, 2, 0.8563488385776753
259, 366, 2, 0.8563488385776753
226, 242, 2, 0.8563488385776753
225, 249, -2, 0.8563488385776753
186, 242, 2, 0.8563488385776753
177, 249, 2, 0.8563488385776753
170, 225, 2, 0.8563488385776753
170, 224, -2, 0.8563488385776753
170, 214, -2, 0.8563488385776753
170, 177, -2, 0.8563488385776753
164, 225, 2, 0.8563488385776753
164, 224, -2, 0.8563488385776753
164, 214, -2, 0.8563488385776753
164, 177, -2, 0.8563488385776753
138, 242, 2, 0.8563488385776753
130, 225, 2, 0.8563488385776753
130, 177, -2, 0.8563488385776753
109, 225, 2, 0.8563488385776753
109, 177, -2, 0.8563488385776753
89, 392, -2, 0.8563488385776753
89, 224, 2, 0.8563488385776753
89, 220, 2, 0.8563488385776753
89, 214, 2, 0.8563488385776753
89, 135, 2, 0.8563488385776753
86, 225, 2, 0.8563488385776753
86, 224, -2, 0.8563488385776753
86, 214, -2, 0.8563488385776753
86, 177, -2, 0.8563488385776753
70, 366, 2, 0.8563488385776753
55, 338, 2, 0.8563488385776753
44, 225, 2, 0.8563488385776753
44, 224, -2, 0.8563488385776753
44, 214, -2, 0.8563488385776753
44, 177, -2, 0.8563488385776753
33, 170, 2, 0.8563488385776753
33, 164, 2, 0.8563488385776753
33, 89, -2, 0.8563488385776753
33, 86, 2, 0.8563488385776753
33, 44, 2, 0.8563488385776753
27, 89, -2, 0.8563488385776753
14, 89, -2, 0.8563488385776753
5, 392, -2, 0.8563488385776753
5, 224, 2, 0.8563488385776753
5, 220, 2, 0.8563488385776753
5, 214, 2, 0.8563488385776753
5, 135, 2, 0.8563488385776753
5, 33, 2, 0.8563488385776753
5, 27, 2, 0.8563488385776753
5, 14, 2, 0.8563488385776753
258, 286, 0, 0.85571696331098546
196, 392, 3, 0.85565346790792429
21, 128, 3, 0.85565346790792407
113, 122, -3, 0.8551861104941364
251, 400, 2, 0.85503943591789378
42, 312, 2, 0.85503943591789378
28, 175, 2, 0.85503943591789378
28, 56, 2, 0.85503943591789378
28, 31, 2, 0.85503943591789378
210, 286, -1, 0.85478751522172891
281, 286, 2, 0.85398649245343994
220, 366, 2, 0.85377140959082876
135, 366, 2, 0.85377140959082876
27, 366, 2, 0.85377140959082876
14, 366, 2, 0.85377140959082876
329, 392, -3, 0.85349181358819659
258, 284, -3, 0.85349181358819648
258, 277, -3, 0.85349181358819648
220, 305, -3, 0.85349181358819648
215, 258, 3, 0.85349181358819648
162, 258, 3, 0.85349181358819648
153, 284, -3, 0.85349181358819648
153, 277, -3, 0.85349181358819648
153, 162, -3, 0.85349181358819648
135, 305, -3, 0.85349181358819648
50, 284, -3, 0.85349181358819648
50, 277, -3, 0.85349181358819648
50, 162, -3, 0.85349181358819648
27, 305, -3, 0.85349181358819648
17, 258, 3, 0.85349181358819648
17, 153, 3, 0.85349181358819648
17, 50, 3, 0.85349181358819648
14, 305, -3, 0.85349181358819648
229, 286, 2, 0.85289244085101956
225, 394, -3, 0.85280286542244199
392, 394, 3, 0.85280286542244188
249, 392, -3, 0.85280286542244188
225, 249, -3, 0.85280286542244188
177, 341, 3, 0.85280286542244188
130, 392, -3, 0.85280286542244188
130, 225, 3, 0.85280286542244188
109, 392, -3, 0.85280286542244188
109, 225, 3, 0.85280286542244188
66, 314, 3, 0.85280286542244188
312, 321, -3, 0.85280286542244177
257, 349, 3, 0.85280286542244177
170, 177, -3, 0.85280286542244177
164, 177, -3, 0.85280286542244177
114, 186, -3, 0.85280286542244177
114, 138, -3, 0.85280286542244177
114, 137, -3, 0.85280286542244177
89, 220, 3, 0.85280286542244177
89, 135, 3, 0.85280286542244177
86, 177, -3, 0.85280286542244177
65, 186, -3, 0.85280286542244177
65, 138, -3, 0.85280286542244177
44, 177, -3, 0.85280286542244177
27, 89, -3, 0.85280286542244177
16, 89, -3, 0.85280286542244177
14, 89, -3, 0.85280286542244177
5, 220, 3, 0.85280286542244177
5, 135, 3, 0.85280286542244177
5, 27, 3, 0.85280286542244177
5, 16, 3, 0.85280286542244177
5, 14, 3, 0.85280286542244177
113, 242, -2, 0.85280286542244166
104, 242, -2, 0.85280286542244166
158, 177, 3, 0.85280286542244155
42, 317, 0, 0.85180754717996721
138, 285, 0, 0.85177906159717109
122, 285, 0, 0.85177906159717109
204, 210, 0, 0.85161869054146266
82, 210, 0, 0.85161869054146266
52, 210, 0, 0.85161869054146266
281, 285, -2, 0.85125653075874863
61, 399, -2, 0.85125653075874863
51, 205, 2, 0.85120555578755053
38, 208, 2, 0.85097998182386325
38, 107, 2, 0.85097998182386325
38, 366, 3, 0.85072738513093071
230, 343, -3, 0.85072738513093038
38, 262, 0, 0.85031601363100484
256, 277, 0, 0.85000000000000009
215, 256, 0, 0.85000000000000009
128, 198, 0, 0.85000000000000009
88, 128, 0, 0.85000000000000009
81, 128, 0, 0.85000000000000009
114, 281, 0, 0.84999999999999998
187, 366, 3, 0.8498365855987976
198, 205, 3, 0.84983658559879749
163, 205, 3, 0.84983658559879749
88, 205, 3, 0.84983658559879749
81, 205, 3, 0.84983658559879749
46, 271, 0, 0.84964016619811911
28, 153, 0, 0.84959079048574637
28, 30, 0, 0.84959079048574637
146, 258, -1, 0.8495690637658716
42, 388, -1, 0.84956906376587149
205, 284, -3, 0.84920777560844685
205, 277, -3, 0.84920777560844685
205, 215, -3, 0.84920777560844685
162, 205, 3, 0.84920777560844685
17, 205, 3, 0.84920777560844685
224, 366, 3, 0.84920777560844674
214, 366, 3, 0.84920777560844674
192, 366, 3, 0.84920777560844674
33, 366, 3, 0.84920777560844674
50, 258, 0, 0.84905896521266999
210, 258, 0, 0.84905896521266977
175, 258, 0, 0.84887468762716556
31, 258, 0, 0.84887468762716556
202, 205, 2, 0.84885739805666349
343, 361, 0, 0.84883821532107839
321, 353, 0, 0.84866842479150562
128, 197, 1, 0.84862512869552587
174, 210, 0, 0.84843052556132681
71, 210, 0, 0.84843052556132681
28, 98, 1, 0.84782608695652184
154, 359, 0, 0.84779124789065852
100, 204, 0, 0.84779124789065852
82, 100, 0, 0.84779124789065852
76, 204, 0, 0.84779124789065852
76, 82, 0, 0.84779124789065852
52, 100, 0, 0.84779124789065852
52, 76, 0, 0.84779124789065852
329, 333, -2, 0.84772352250228056
159, 283, 2, 0.84772352250228056
210, 258, -1, 0.84744897266632502
45, 271, -2, 0.84740883488845109
317, 399, 3, 0.84711744960302082
125, 279, 3, 0.84711744960302071
251, 317, 2, 0.84697247384189289
174, 197, -1, 0.8469184074706253
91, 250, -1, 0.8469184074706253
71, 197, -1, 0.8469184074706253
115, 368, 0, 0.8468261737804974
235, 386, 1, 0.84656167328001963
235, 318, 1, 0.84656167328001963
156, 330, 1, 0.84656167328001963
154, 386, -1, 0.84656167328001963
154, 359, 1, 0.84656167328001963
154, 318, -1, 0.84656167328001963
132, 156, -1, 0.84656167328001963
129, 156, -1, 0.84656167328001963
100, 175, -1, 0.84656167328001963
95, 204, 1, 0.84656167328001963
82, 204, 1, 0.84656167328001963
82, 204, -1, 0.84656167328001963
82, 95, -1, 0.84656167328001963
