'neuron', 'neuron', 'delay', 'correlation coefficient'
223, 253, 1, 0.62037764390138328
202, 325, -1, 0.62037764390138328
202, 294, -1, 0.62037764390138328
185, 279, 1, 0.62037764390138328
185, 260, 1, 0.62037764390138328
185, 222, 1, 0.62037764390138328
113, 287, -1, 0.62037764390138328
113, 223, -1, 0.62037764390138328
110, 253, 1, 0.62037764390138328
110, 113, 1, 0.62037764390138328
39, 340, 1, 0.62037764390138328
10, 185, -1, 0.62037764390138328
185, 199, 1, 0.62037764390138306
294, 309, 0, 0.62036458373183145
316, 340, 0, 0.62036458373183134
314, 340, 0, 0.62036458373183134
309, 340, 0, 0.62036458373183134
260, 314, 0, 0.62036458373183134
199, 314, 0, 0.62036458373183134
134, 243, 0, 0.62036458373183134
100, 134, 0, 0.62036458373183134
58, 390, 0, 0.62036458373183134
12, 33, 0, 0.62036458373183134
10, 390, 0, 0.62036458373183134
199, 316, 0, 0.62036458373183123
315, 400, -3, 0.62017367294604242
233, 400, -3, 0.62017367294604242
218, 400, -3, 0.62017367294604242
215, 323, 0, 0.62017367294604242
199, 400, -3, 0.62017367294604242
196, 400, -3, 0.62017367294604242
156, 400, -3, 0.62017367294604242
121, 400, -3, 0.62017367294604242
95, 400, -3, 0.62017367294604242
93, 400, -3, 0.62017367294604242
54, 140, 0, 0.62017367294604242
49, 400, -3, 0.62017367294604242
360, 364, -2, 0.62017367294604231
335, 365, -2, 0.62017367294604231
312, 340, 2, 0.62017367294604231
287, 366, 2, 0.62017367294604231
287, 343, 2, 0.62017367294604231
287, 337, 2, 0.62017367294604231
287, 312, 2, 0.62017367294604231
272, 340, 2, 0.62017367294604231
272, 287, -2, 0.62017367294604231
252, 340, -2, 0.62017367294604231
252, 324, -2, 0.62017367294604231
250, 312, -2, 0.62017367294604231
250, 291, -2, 0.62017367294604231
250, 272, -2, 0.62017367294604231
250, 252, 2, 0.62017367294604231
249, 290, -2, 0.62017367294604231
249, 286, -2, 0.62017367294604231
249, 280, -2, 0.62017367294604231
249, 277, -2, 0.62017367294604231
223, 366, 2, 0.62017367294604231
223, 343, 2, 0.62017367294604231
223, 337, 2, 0.62017367294604231
223, 312, 2, 0.62017367294604231
223, 272, 2, 0.62017367294604231
219, 261, 0, 0.62017367294604231
215, 267, 0, 0.62017367294604231
215, 261, 0, 0.62017367294604231
214, 277, 2, 0.62017367294604231
212, 312, -2, 0.62017367294604231
212, 272, -2, 0.62017367294604231
210, 267, 0, 0.62017367294604231
210, 261, 0, 0.62017367294604231
201, 250, -2, 0.62017367294604231
198, 365, 2, 0.62017367294604231
198, 219, 2, 0.62017367294604231
195, 398, 2, 0.62017367294604231
195, 360, 2, 0.62017367294604231
191, 340, -2, 0.62017367294604231
191, 324, -2, 0.62017367294604231
191, 250, -2, 0.62017367294604231
186, 214, -2, 0.62017367294604231
184, 252, -2, 0.62017367294604231
184, 201, -2, 0.62017367294604231
184, 191, -2, 0.62017367294604231
183, 312, -2, 0.62017367294604231
183, 291, -2, 0.62017367294604231
183, 272, -2, 0.62017367294604231
178, 312, -2, 0.62017367294604231
178, 291, -2, 0.62017367294604231
178, 272, -2, 0.62017367294604231
178, 252, 2, 0.62017367294604231
178, 201, 2, 0.62017367294604231
178, 191, 2, 0.62017367294604231
174, 252, -2, 0.62017367294604231
174, 201, -2, 0.62017367294604231
174, 191, -2, 0.62017367294604231
171, 287, -2, 0.62017367294604231
171, 223, -2, 0.62017367294604231
171, 184, -2, 0.62017367294604231
171, 174, -2, 0.62017367294604231
169, 352, -2, 0.62017367294604231
169, 216, 0, 0.62017367294604231
154, 214, -2, 0.62017367294604231
141, 249, 2, 0.62017367294604231
136, 261, 0, 0.62017367294604231
136, 198, -2, 0.62017367294604231
135, 290, -2, 0.62017367294604231
135, 277, -2, 0.62017367294604231
135, 242, 0, 0.62017367294604231
135, 220, 0, 0.62017367294604231
135, 205, 0, 0.62017367294604231
135, 188, 2, 0.62017367294604231
135, 186, -2, 0.62017367294604231
135, 163, 0, 0.62017367294604231
135, 157, 0, 0.62017367294604231
133, 135, 0, 0.62017367294604231
129, 250, -2, 0.62017367294604231
129, 178, -2, 0.62017367294604231
128, 341, 2, 0.62017367294604231
128, 315, 2, 0.62017367294604231
128, 219, 2, 0.62017367294604231
128, 218, 2, 0.62017367294604231
128, 199, 2, 0.62017367294604231
128, 169, 2, 0.62017367294604231
128, 136, 2, 0.62017367294604231
127, 312, -2, 0.62017367294604231
127, 291, -2, 0.62017367294604231
127, 272, -2, 0.62017367294604231
127, 252, 2, 0.62017367294604231
127, 201, 2, 0.62017367294604231
127, 191, 2, 0.62017367294604231
127, 129, 2, 0.62017367294604231
125, 148, 0, 0.62017367294604231
124, 219, 2, 0.62017367294604231
124, 136, 2, 0.62017367294604231
123, 358, 2, 0.62017367294604231
123, 215, 2, 0.62017367294604231
122, 359, 2, 0.62017367294604231
122, 137, 2, 0.62017367294604231
119, 135, 0, 0.62017367294604231
112, 340, -2, 0.62017367294604231
112, 324, -2, 0.62017367294604231
112, 250, -2, 0.62017367294604231
112, 184, 2, 0.62017367294604231
112, 178, -2, 0.62017367294604231
112, 174, 2, 0.62017367294604231
112, 127, -2, 0.62017367294604231
111, 340, -2, 0.62017367294604231
111, 324, -2, 0.62017367294604231
111, 250, -2, 0.62017367294604231
111, 184, 2, 0.62017367294604231
111, 178, -2, 0.62017367294604231
111, 174, 2, 0.62017367294604231
111, 127, -2, 0.62017367294604231
110, 366, 2, 0.62017367294604231
110, 343, 2, 0.62017367294604231
110, 337, 2, 0.62017367294604231
110, 312, 2, 0.62017367294604231
110, 272, 2, 0.62017367294604231
110, 171, 2, 0.62017367294604231
108, 214, -2, 0.62017367294604231
107, 135, 0, 0.62017367294604231
103, 183, 0, 0.62017367294604231
98, 231, -2, 0.62017367294604231
98, 214, -2, 0.62017367294604231
94, 277, 2, 0.62017367294604231
93, 128, -2, 0.62017367294604231
91, 252, 2, 0.62017367294604231
91, 191, 2, 0.62017367294604231
91, 112, 2, 0.62017367294604231
91, 111, 2, 0.62017367294604231
86, 340, -2, 0.62017367294604231
86, 324, -2, 0.62017367294604231
86, 250, -2, 0.62017367294604231
86, 184, 2, 0.62017367294604231
86, 178, -2, 0.62017367294604231
86, 174, 2, 0.62017367294604231
86, 127, -2, 0.62017367294604231
86, 91, -2, 0.62017367294604231
83, 261, 0, 0.62017367294604231
83, 198, -2, 0.62017367294604231
83, 128, -2, 0.62017367294604231
83, 124, -2, 0.62017367294604231
82, 125, 0, 0.62017367294604231
80, 366, 2, 0.62017367294604231
80, 337, 2, 0.62017367294604231
80, 274, 2, 0.62017367294604231
75, 360, 2, 0.62017367294604231
75, 343, 2, 0.62017367294604231
75, 312, 2, 0.62017367294604231
75, 272, 2, 0.62017367294604231
69, 135, 0, 0.62017367294604231
64, 135, 0, 0.62017367294604231
59, 380, -2, 0.62017367294604231
59, 340, -2, 0.62017367294604231
59, 324, -2, 0.62017367294604231
59, 321, -2, 0.62017367294604231
59, 250, -2, 0.62017367294604231
59, 178, -2, 0.62017367294604231
59, 142, -2, 0.62017367294604231
59, 127, -2, 0.62017367294604231
59, 91, -2, 0.62017367294604231
59, 71, -2, 0.62017367294604231
57, 250, -2, 0.62017367294604231
57, 184, 2, 0.62017367294604231
57, 178, -2, 0.62017367294604231
57, 174, 2, 0.62017367294604231
57, 127, -2, 0.62017367294604231
56, 267, 0, 0.62017367294604231
56, 261, 0, 0.62017367294604231
56, 198, -2, 0.62017367294604231
56, 128, -2, 0.62017367294604231
54, 231, -2, 0.62017367294604231
54, 214, -2, 0.62017367294604231
54, 206, 0, 0.62017367294604231
52, 252, -2, 0.62017367294604231
52, 201, -2, 0.62017367294604231
52, 191, -2, 0.62017367294604231
52, 112, -2, 0.62017367294604231
52, 111, -2, 0.62017367294604231
52, 106, -2, 0.62017367294604231
52, 86, -2, 0.62017367294604231
52, 57, -2, 0.62017367294604231
41, 380, -2, 0.62017367294604231
41, 340, -2, 0.62017367294604231
41, 324, -2, 0.62017367294604231
41, 321, -2, 0.62017367294604231
41, 142, -2, 0.62017367294604231
41, 91, -2, 0.62017367294604231
41, 71, -2, 0.62017367294604231
40, 306, 0, 0.62017367294604231
35, 252, 2, 0.62017367294604231
35, 191, 2, 0.62017367294604231
35, 112, 2, 0.62017367294604231
35, 111, 2, 0.62017367294604231
35, 86, 2, 0.62017367294604231
35, 59, 2, 0.62017367294604231
35, 41, 2, 0.62017367294604231
32, 188, -2, 0.62017367294604231
32, 186, -2, 0.62017367294604231
32, 137, 2, 0.62017367294604231
29, 235, 2, 0.62017367294604231
29, 163, 0, 0.62017367294604231
24, 267, 0, 0.62017367294604231
24, 261, 0, 0.62017367294604231
24, 198, -2, 0.62017367294604231
24, 128, -2, 0.62017367294604231
22, 183, 0, 0.62017367294604231
22, 25, 0, 0.62017367294604231
20, 380, -2, 0.62017367294604231
20, 340, -2, 0.62017367294604231
20, 324, -2, 0.62017367294604231
20, 321, -2, 0.62017367294604231
20, 250, -2, 0.62017367294604231
20, 178, -2, 0.62017367294604231
20, 142, -2, 0.62017367294604231
20, 127, -2, 0.62017367294604231
20, 91, -2, 0.62017367294604231
20, 71, -2, 0.62017367294604231
20, 35, -2, 0.62017367294604231
12, 290, -2, 0.62017367294604231
12, 286, -2, 0.62017367294604231
12, 280, -2, 0.62017367294604231
12, 277, -2, 0.62017367294604231
12, 141, -2, 0.62017367294604231
9, 394, -2, 0.62017367294604231
5, 59, 2, 0.62017367294604231
5, 41, 2, 0.62017367294604231
5, 20, 2, 0.62017367294604231
306, 318, 0, 0.6201736729460422
255, 296, 0, 0.6201736729460422
227, 296, 0, 0.6201736729460422
225, 255, 0, 0.6201736729460422
225, 227, 0, 0.6201736729460422
224, 296, 0, 0.6201736729460422
224, 225, 0, 0.6201736729460422
214, 255, 0, 0.6201736729460422
214, 227, 0, 0.6201736729460422
214, 224, 0, 0.6201736729460422
205, 296, 0, 0.6201736729460422
205, 225, 0, 0.6201736729460422
205, 214, 0, 0.6201736729460422
183, 381, 0, 0.6201736729460422
169, 381, 0, 0.6201736729460422
166, 306, 0, 0.6201736729460422
157, 296, 0, 0.6201736729460422
157, 225, 0, 0.6201736729460422
157, 214, 0, 0.6201736729460422
149, 225, 0, 0.6201736729460422
148, 255, 0, 0.6201736729460422
148, 227, 0, 0.6201736729460422
148, 224, 0, 0.6201736729460422
148, 220, 0, 0.6201736729460422
148, 205, 0, 0.6201736729460422
148, 157, 0, 0.6201736729460422
119, 296, 0, 0.6201736729460422
119, 225, 0, 0.6201736729460422
119, 214, 0, 0.6201736729460422
119, 148, 0, 0.6201736729460422
107, 296, 0, 0.6201736729460422
107, 225, 0, 0.6201736729460422
107, 214, 0, 0.6201736729460422
107, 148, 0, 0.6201736729460422
103, 306, 0, 0.6201736729460422
82, 255, 0, 0.6201736729460422
82, 227, 0, 0.6201736729460422
82, 224, 0, 0.6201736729460422
82, 220, 0, 0.6201736729460422
82, 205, 0, 0.6201736729460422
82, 157, 0, 0.6201736729460422
82, 119, 0, 0.6201736729460422
82, 107, 0, 0.6201736729460422
69, 296, 0, 0.6201736729460422
69, 225, 0, 0.6201736729460422
69, 214, 0, 0.6201736729460422
69, 148, 0, 0.6201736729460422
69, 82, 0, 0.6201736729460422
64, 148, 0, 0.6201736729460422
64, 82, 0, 0.6201736729460422
63, 296, 0, 0.6201736729460422
63, 225, 0, 0.6201736729460422
63, 214, 0, 0.6201736729460422
63, 148, 0, 0.6201736729460422
63, 82, 0, 0.6201736729460422
42, 400, -3, 0.6201736729460422
36, 166, 0, 0.6201736729460422
22, 214, 0, 0.6201736729460422
22, 94, 0, 0.6201736729460422
21, 242, 0, 0.6201736729460422
21, 163, 0, 0.6201736729460422
15, 296, 0, 0.6201736729460422
15, 225, 0, 0.6201736729460422
15, 214, 0, 0.6201736729460422
15, 148, 0, 0.6201736729460422
15, 82, 0, 0.6201736729460422
168, 238, 0, 0.61995904283996184
30, 238, 0, 0.61995904283996184
258, 362, 0, 0.61992621386605185
153, 362, 0, 0.61992621386605185
3, 329, 2, 0.61981855904300476
167, 168, 0, 0.61981766047528841
297, 383, 0, 0.61977978680091217
16, 255, -2, 0.61977978680091217
16, 227, -2, 0.61977978680091217
16, 224, -2, 0.61977978680091217
16, 205, -2, 0.61977978680091217
16, 157, -2, 0.61977978680091217
16, 119, -2, 0.61977978680091217
16, 63, -2, 0.61977978680091217
7, 400, 3, 0.61968745282194704
274, 345, -3, 0.61968745282194693
168, 210, 2, 0.61961683094440878
381, 393, -1, 0.61952544197620651
185, 232, -1, 0.61952544197620651
298, 337, 1, 0.61951215417330063
298, 312, 1, 0.61951215417330063
272, 298, -1, 0.61951215417330063
144, 277, 1, 0.61951215417330063
144, 290, -1, 0.61951215417330052
34, 62, 2, 0.61938092845270765
3, 343, 2, 0.61938092845270765
3, 335, 2, 0.61938092845270765
3, 312, 2, 0.61938092845270765
3, 272, 2, 0.61938092845270765
359, 387, -1, 0.61935817266068749
258, 307, -3, 0.6193235372853324
153, 307, -3, 0.6193235372853324
133, 258, 3, 0.6193235372853324
133, 153, 3, 0.6193235372853324
97, 258, 3, 0.6193235372853324
97, 153, 3, 0.6193235372853324
80, 167, -3, 0.6193235372853324
32, 80, 3, 0.6193235372853324
242, 258, 3, 0.61932353728533229
153, 242, -3, 0.61932353728533229
253, 347, -3, 0.61929211788357807
113, 347, -3, 0.61929211788357807
77, 347, -3, 0.61929211788357807
66, 347, -3, 0.61929211788357807
92, 337, -3, 0.61929211788357796
27, 248, 3, 0.61929211788357796
150, 260, 3, 0.61929211788357785
150, 222, 3, 0.61929211788357785
92, 366, -3, 0.61929211788357785
237, 248, 3, 0.61929211788357774
207, 248, 3, 0.61929211788357774
102, 208, -3, 0.61929211788357774
92, 294, -3, 0.61929211788357774
58, 208, -3, 0.61929211788357774
51, 248, 3, 0.61929211788357774
37, 339, -3, 0.61929211788357774
37, 50, -3, 0.61929211788357774
26, 248, 3, 0.61929211788357774
377, 395, 2, 0.61927692779986376
53, 210, 2, 0.61927692779986376
45, 395, 2, 0.61927692779986376
362, 400, 1, 0.61910570499997475
238, 258, 0, 0.61910549546757176
153, 238, 0, 0.61910549546757176
76, 217, -3, 0.61910348461984532
308, 395, 3, 0.61910348461984521
298, 395, 3, 0.61910348461984521
199, 395, 3, 0.61910348461984521
177, 395, 3, 0.61910348461984521
146, 395, 3, 0.61910348461984521
77, 395, 3, 0.61910348461984521
66, 395, 3, 0.61910348461984521
53, 169, 3, 0.61910348461984521
27, 126, -3, 0.61910348461984521
7, 351, -3, 0.61910348461984521
274, 287, -3, 0.6191034846198451
258, 274, 3, 0.6191034846198451
232, 274, 3, 0.6191034846198451
223, 274, 3, 0.6191034846198451
153, 274, 3, 0.6191034846198451
110, 274, 3, 0.6191034846198451
358, 384, 1, 0.61904761904761918
380, 394, -1, 0.61904761904761907
355, 377, 1, 0.61904761904761907
250, 377, -1, 0.61904761904761907
242, 355, 2, 0.61904761904761907
212, 394, -1, 0.61904761904761907
178, 377, -1, 0.61904761904761907
163, 355, 2, 0.61904761904761907
127, 394, -1, 0.61904761904761907
123, 242, -2, 0.61904761904761907
56, 62, -1, 0.61904761904761907
45, 152, 1, 0.61904761904761907
24, 62, -1, 0.61904761904761907
6, 367, 1, 0.61904761904761907
324, 377, -1, 0.61904761904761896
324, 331, -1, 0.61904761904761896
294, 377, -1, 0.61904761904761896
294, 331, -1, 0.61904761904761896
215, 365, -1, 0.61904761904761896
215, 219, 1, 0.61904761904761896
175, 260, -1, 0.61904761904761896
142, 357, 1, 0.61904761904761896
136, 215, -1, 0.61904761904761896
91, 377, -1, 0.61904761904761896
91, 331, -1, 0.61904761904761896
83, 215, -1, 0.61904761904761896
71, 357, 1, 0.61904761904761896
45, 324, 1, 0.61904761904761896
45, 294, 1, 0.61904761904761896
45, 142, -1, 0.61904761904761896
45, 127, 1, 0.61904761904761896
45, 91, 1, 0.61904761904761896
45, 71, -1, 0.61904761904761896
43, 184, 1, 0.61904761904761896
43, 174, 1, 0.61904761904761896
35, 377, -1, 0.61904761904761896
35, 331, -1, 0.61904761904761896
35, 45, -1, 0.61904761904761896
12, 140, 1, 0.61904761904761896
5, 357, 1, 0.61904761904761896
5, 45, 1, 0.61904761904761896
351, 394, 1, 0.61904761904761885
199, 394, 1, 0.61904761904761885
142, 394, 1, 0.61904761904761885
77, 394, 1, 0.61904761904761885
71, 394, 1, 0.61904761904761885
66, 394, 1, 0.61904761904761885
5, 394, 1, 0.61904761904761885
253, 316, 0, 0.61898446059017298
253, 314, 0, 0.61898446059017298
113, 316, 0, 0.61898446059017298
113, 314, 0, 0.61898446059017298
23, 50, -2, 0.61898446059017298
23, 37, -2, 0.61898446059017298
198, 210, 1, 0.6189427767313701
317, 334, 1, 0.61894277673136999
128, 210, 1, 0.61894277673136999
347, 362, 0, 0.6187184335382292
318, 347, 0, 0.61871843353822908
145, 298, 0, 0.61871843353822908
123, 362, 0, 0.61871843353822908
123, 318, 0, 0.61871843353822908
308, 381, 0, 0.61871843353822897
177, 381, 0, 0.61871843353822897
146, 381, 0, 0.61871843353822897
37, 377, -2, 0.61869334645981311
37, 334, -2, 0.61869334645981311
37, 45, -2, 0.61869334645981311
185, 382, 1, 0.61864174716554032
185, 372, 1, 0.61864174716554032
39, 374, 1, 0.61864174716554032
126, 176, 1, 0.61864174716554021
87, 395, 2, 0.61861642334972267
168, 352, -2, 0.61860905696112356
168, 198, -2, 0.61860905696112356
140, 252, -2, 0.61860905696112356
140, 201, -2, 0.61860905696112356
140, 191, -2, 0.61860905696112356
128, 195, 2, 0.61860905696112356
123, 357, 2, 0.61860905696112356
112, 140, 2, 0.61860905696112356
111, 140, 2, 0.61860905696112356
86, 140, 2, 0.61860905696112356
59, 396, -2, 0.61860905696112356
41, 396, -2, 0.61860905696112356
30, 335, 2, 0.61860905696112356
20, 396, -2, 0.61860905696112356
349, 350, 1, 0.61850744282484149
99, 348, 1, 0.61846584384264913
99, 339, 1, 0.61846584384264913
99, 313, 1, 0.61846584384264913
183, 374, 0, 0.61841493513219292
6, 381, 0, 0.61839732715891338
240, 252, 0, 0.61834694240084243
191, 240, 0, 0.61834694240084243
112, 240, 0, 0.61834694240084243
111, 240, 0, 0.61834694240084243
86, 240, 0, 0.61834694240084243
57, 240, 0, 0.61834694240084243
128, 168, 0, 0.61834694240084231
38, 240, 0, 0.61834694240084231
30, 335, 0, 0.61834694240084231
233, 274, 0, 0.6182438301560409
49, 274, 0, 0.6182438301560409
156, 274, 0, 0.61824383015604079
121, 274, 0, 0.61824383015604079
266, 330, -1, 0.61821636990423268
307, 391, -1, 0.61821636990423257
210, 397, 1, 0.61821636990423257
210, 366, 1, 0.61821636990423257
210, 335, 1, 0.61821636990423257
88, 140, -1, 0.61821636990423257
201, 231, 1, 0.61814852000287934
57, 231, 1, 0.61814852000287934
359, 397, -1, 0.61814852000287923
88, 248, -1, 0.61814852000287923
81, 248, -1, 0.61814852000287923
65, 248, -1, 0.61814852000287923
334, 389, 1, 0.6181479495956802
308, 384, 2, 0.61807004620073769
255, 290, -2, 0.61807004620073769
255, 277, 2, 0.61807004620073769
254, 291, -2, 0.61807004620073769
252, 254, 2, 0.61807004620073769
247, 252, 2, 0.61807004620073769
230, 242, 2, 0.61807004620073769
227, 290, -2, 0.61807004620073769
227, 277, 2, 0.61807004620073769
224, 290, -2, 0.61807004620073769
224, 277, 2, 0.61807004620073769
222, 274, 2, 0.61807004620073769
220, 290, -2, 0.61807004620073769
220, 277, -2, 0.61807004620073769
205, 277, -2, 0.61807004620073769
201, 269, 2, 0.61807004620073769
201, 254, -2, 0.61807004620073769
201, 239, 2, 0.61807004620073769
191, 254, 2, 0.61807004620073769
191, 247, -2, 0.61807004620073769
188, 242, 2, 0.61807004620073769
188, 205, -2, 0.61807004620073769
186, 230, 2, 0.61807004620073769
186, 220, 2, 0.61807004620073769
177, 384, 2, 0.61807004620073769
173, 291, -2, 0.61807004620073769
173, 252, -2, 0.61807004620073769
173, 201, 2, 0.61807004620073769
173, 191, -2, 0.61807004620073769
170, 201, -2, 0.61807004620073769
167, 347, 2, 0.61807004620073769
166, 198, -2, 0.61807004620073769
162, 366, 2, 0.61807004620073769
162, 337, 2, 0.61807004620073769
162, 335, 2, 0.61807004620073769
162, 198, 2, 0.61807004620073769
158, 290, -2, 0.61807004620073769
157, 277, -2, 0.61807004620073769
157, 188, 2, 0.61807004620073769
155, 366, 2, 0.61807004620073769
155, 337, 2, 0.61807004620073769
155, 335, 2, 0.61807004620073769
155, 198, 2, 0.61807004620073769
154, 205, -2, 0.61807004620073769
154, 157, -2, 0.61807004620073769
149, 201, 2, 0.61807004620073769
146, 384, 2, 0.61807004620073769
133, 186, -2, 0.61807004620073769
129, 254, -2, 0.61807004620073769
129, 173, -2, 0.61807004620073769
129, 149, -2, 0.61807004620073769
124, 128, -2, 0.61807004620073769
123, 167, -2, 0.61807004620073769
122, 123, 2, 0.61807004620073769
119, 277, -2, 0.61807004620073769
119, 188, 2, 0.61807004620073769
119, 154, 2, 0.61807004620073769
112, 254, 2, 0.61807004620073769
112, 247, -2, 0.61807004620073769
112, 173, 2, 0.61807004620073769
111, 254, 2, 0.61807004620073769
111, 247, -2, 0.61807004620073769
111, 173, 2, 0.61807004620073769
109, 291, -2, 0.61807004620073769
109, 252, -2, 0.61807004620073769
109, 201, 2, 0.61807004620073769
109, 191, -2, 0.61807004620073769
109, 129, 2, 0.61807004620073769
109, 112, -2, 0.61807004620073769
109, 111, -2, 0.61807004620073769
107, 286, -2, 0.61807004620073769
107, 280, -2, 0.61807004620073769
107, 277, -2, 0.61807004620073769
107, 186, 2, 0.61807004620073769
107, 141, -2, 0.61807004620073769
106, 269, 2, 0.61807004620073769
106, 239, 2, 0.61807004620073769
106, 170, 2, 0.61807004620073769
105, 291, -2, 0.61807004620073769
105, 252, -2, 0.61807004620073769
105, 201, 2, 0.61807004620073769
105, 191, -2, 0.61807004620073769
105, 129, 2, 0.61807004620073769
105, 112, -2, 0.61807004620073769
105, 111, -2, 0.61807004620073769
98, 235, -2, 0.61807004620073769
98, 205, -2, 0.61807004620073769
98, 157, -2, 0.61807004620073769
98, 119, -2, 0.61807004620073769
89, 106, -2, 0.61807004620073769
86, 254, 2, 0.61807004620073769
86, 247, -2, 0.61807004620073769
86, 173, 2, 0.61807004620073769
86, 109, 2, 0.61807004620073769
86, 105, 2, 0.61807004620073769
69, 286, -2, 0.61807004620073769
69, 280, -2, 0.61807004620073769
69, 277, -2, 0.61807004620073769
69, 186, 2, 0.61807004620073769
69, 141, -2, 0.61807004620073769
64, 290, -2, 0.61807004620073769
64, 277, -2, 0.61807004620073769
64, 186, -2, 0.61807004620073769
63, 290, -2, 0.61807004620073769
63, 277, 2, 0.61807004620073769
57, 269, 2, 0.61807004620073769
57, 254, -2, 0.61807004620073769
57, 239, 2, 0.61807004620073769
57, 173, -2, 0.61807004620073769
57, 170, 2, 0.61807004620073769
57, 149, -2, 0.61807004620073769
57, 109, -2, 0.61807004620073769
57, 105, -2, 0.61807004620073769
57, 89, 2, 0.61807004620073769
56, 274, 2, 0.61807004620073769
54, 205, -2, 0.61807004620073769
54, 157, -2, 0.61807004620073769
54, 119, -2, 0.61807004620073769
54, 107, -2, 0.61807004620073769
54, 69, -2, 0.61807004620073769
46, 366, 2, 0.61807004620073769
46, 337, 2, 0.61807004620073769
46, 335, 2, 0.61807004620073769
46, 198, 2, 0.61807004620073769
42, 384, -2, 0.61807004620073769
41, 252, 2, 0.61807004620073769
41, 201, 2, 0.61807004620073769
41, 191, 2, 0.61807004620073769
41, 129, 2, 0.61807004620073769
41, 112, 2, 0.61807004620073769
41, 111, 2, 0.61807004620073769
41, 86, 2, 0.61807004620073769
41, 59, 2, 0.61807004620073769
34, 220, -2, 0.61807004620073769
34, 107, -2, 0.61807004620073769
34, 69, -2, 0.61807004620073769
34, 64, -2, 0.61807004620073769
33, 186, 2, 0.61807004620073769
33, 54, 2, 0.61807004620073769
33, 34, 2, 0.61807004620073769
32, 123, 2, 0.61807004620073769
24, 274, 2, 0.61807004620073769
22, 277, 2, 0.61807004620073769
20, 41, -2, 0.61807004620073769
19, 398, 2, 0.61807004620073769
17, 366, 2, 0.61807004620073769
17, 337, 2, 0.61807004620073769
17, 171, 2, 0.61807004620073769
15, 290, -2, 0.61807004620073769
15, 286, -2, 0.61807004620073769
15, 280, -2, 0.61807004620073769
15, 188, 2, 0.61807004620073769
15, 186, 2, 0.61807004620073769
15, 154, 2, 0.61807004620073769
15, 141, -2, 0.61807004620073769
15, 98, 2, 0.61807004620073769
14, 252, -2, 0.61807004620073769
14, 198, 2, 0.61807004620073769
14, 191, -2, 0.61807004620073769
14, 112, -2, 0.61807004620073769
14, 111, -2, 0.61807004620073769
14, 86, -2, 0.61807004620073769
14, 16, -2, 0.61807004620073769
10, 74, 2, 0.61807004620073769
322, 400, -1, 0.61791438065332471
308, 321, 1, 0.61791438065332471
290, 291, -1, 0.61791438065332471
252, 290, 1, 0.61791438065332471
252, 286, -1, 0.61791438065332471
252, 280, -1, 0.61791438065332471
252, 277, 1, 0.61791438065332471
235, 254, -1, 0.61791438065332471
219, 274, 1, 0.61791438065332471
201, 290, 1, 0.61791438065332471
201, 290, -1, 0.61791438065332471
201, 286, -1, 0.61791438065332471
201, 280, -1, 0.61791438065332471
201, 277, -1, 0.61791438065332471
197, 274, 1, 0.61791438065332471
191, 290, 1, 0.61791438065332471
191, 286, -1, 0.61791438065332471
191, 280, -1, 0.61791438065332471
191, 277, 1, 0.61791438065332471
188, 198, 1, 0.61791438065332471
186, 252, -1, 0.61791438065332471
186, 201, -1, 0.61791438065332471
186, 191, -1, 0.61791438065332471
177, 321, 1, 0.61791438065332471
173, 235, 1, 0.61791438065332471
164, 171, 1, 0.61791438065332471
158, 291, -1, 0.61791438065332471
158, 252, -1, 0.61791438065332471
158, 201, -1, 0.61791438065332471
158, 191, -1, 0.61791438065332471
146, 321, 1, 0.61791438065332471
141, 252, 1, 0.61791438065332471
141, 201, 1, 0.61791438065332471
141, 191, 1, 0.61791438065332471
136, 274, 1, 0.61791438065332471
129, 290, -1, 0.61791438065332471
129, 286, -1, 0.61791438065332471
129, 280, -1, 0.61791438065332471
129, 277, -1, 0.61791438065332471
129, 235, 1, 0.61791438065332471
129, 141, -1, 0.61791438065332471
112, 290, 1, 0.61791438065332471
112, 286, -1, 0.61791438065332471
112, 280, -1, 0.61791438065332471
112, 277, 1, 0.61791438065332471
112, 186, 1, 0.61791438065332471
112, 158, 1, 0.61791438065332471
112, 141, -1, 0.61791438065332471
111, 290, 1, 0.61791438065332471
111, 286, -1, 0.61791438065332471
111, 280, -1, 0.61791438065332471
111, 277, 1, 0.61791438065332471
111, 186, 1, 0.61791438065332471
111, 158, 1, 0.61791438065332471
111, 141, -1, 0.61791438065332471
105, 235, 1, 0.61791438065332471
86, 290, 1, 0.61791438065332471
86, 286, -1, 0.61791438065332471
86, 280, -1, 0.61791438065332471
86, 277, 1, 0.61791438065332471
86, 186, 1, 0.61791438065332471
86, 158, 1, 0.61791438065332471
86, 141, -1, 0.61791438065332471
83, 274, 1, 0.61791438065332471
57, 286, -1, 0.61791438065332471
57, 280, -1, 0.61791438065332471
57, 277, 1, 0.61791438065332471
57, 186, 1, 0.61791438065332471
57, 141, -1, 0.61791438065332471
54, 252, -1, 0.61791438065332471
54, 201, -1, 0.61791438065332471
54, 191, -1, 0.61791438065332471
54, 112, -1, 0.61791438065332471
54, 111, -1, 0.61791438065332471
54, 86, -1, 0.61791438065332471
54, 57, -1, 0.61791438065332471
34, 198, 1, 0.61791438065332471
28, 274, 1, 0.61791438065332471
307, 360, 1, 0.6179143806533246
252, 290, -1, 0.6179143806533246
