'neuron', 'neuron', 'delay', 'correlation coefficient'
21, 214, 1, 0.10491086363278163
192, 214, 1, 0.10491086363278157
12, 78, 3, 0.10482848367219183
9, 143, 3, 0.10482848367219182
9, 118, 3, 0.10482848367219177
40, 98, -2, 0.10478243557698858
40, 101, 1, 0.10444659357341869
10, 187, 3, 0.10380684981717495
57, 153, 2, 0.10369516947304253
47, 57, -2, 0.10369516947304253
44, 57, 2, 0.10369516947304253
21, 57, -2, 0.10369516947304253
64, 187, 2, 0.1030922854711811
51, 173, 0, 0.10300524052492098
150, 214, 2, 0.10286889997472794
56, 214, 2, 0.10286889997472794
24, 99, 2, 0.10286889997472794
10, 181, 3, 0.10285882219856125
12, 84, 1, 0.10269797953221865
12, 185, 1, 0.10269797953221863
12, 94, 1, 0.10269797953221863
108, 222, -2, 0.10259783520851541
66, 108, 2, 0.10259783520851541
52, 188, -2, 0.10259783520851541
52, 173, -2, 0.10259783520851541
12, 222, -2, 0.10259783520851541
24, 98, 1, 0.10185185185185185
50, 126, 2, 0.10119453729458627
50, 101, 2, 0.10119453729458627
51, 192, 1, 0.10097268766117931
153, 235, 2, 0.10087125544480041
56, 153, -2, 0.10087125544480041
47, 235, 2, 0.10087125544480041
47, 56, 2, 0.10087125544480041
6, 138, -2, 0.10050378152592121
106, 108, -1, 0.10020060200702535
66, 108, -1, 0.10020060200702535
44, 66, 1, 0.10020060200702527
88, 222, 3, 0.10000000000000001
78, 93, 3, 0.10000000000000001
40, 175, 3, 0.099602384111199468
39, 150, 0, 0.099503719020998915
39, 235, 0, 0.099503719020998901
40, 106, 1, 0.099423309759576708
6, 160, 1, 0.099280566196878417
139, 181, -2, 0.098956561665959883
40, 46, -2, 0.098808823878372101
108, 139, 3, 0.098692754243965328
12, 50, -1, 0.098465795180421978
150, 171, -2, 0.098241700728277939
106, 192, 0, 0.097590007294853343
21, 222, 2, 0.097590007294853329
12, 179, 2, 0.097590007294853329
12, 16, 2, 0.097590007294853329
214, 222, 2, 0.097590007294853315
179, 214, -2, 0.097590007294853315
160, 188, 2, 0.097590007294853315
127, 160, 2, 0.097590007294853315
88, 214, -2, 0.097590007294853315
52, 222, 2, 0.097590007294853315
44, 235, -2, 0.097590007294853315
24, 222, 2, 0.097590007294853315
24, 88, 2, 0.097590007294853315
19, 127, 2, 0.097590007294853315
16, 150, -2, 0.097590007294853315
16, 127, -2, 0.097590007294853315
9, 179, -2, 0.097590007294853315
56, 57, 1, 0.096945841791185136
39, 99, 2, 0.096900316622301835
12, 19, -1, 0.096560909917053545
50, 153, -1, 0.096560909917053531
47, 50, 1, 0.096560909917053531
108, 179, -1, 0.096560909917053503
64, 108, 1, 0.096560909917053461
10, 222, -3, 0.09629111081495538
39, 57, -2, 0.096278547813116677
56, 138, -1, 0.095888106016230865
50, 127, -1, 0.095729947633435453
57, 175, -3, 0.095636506959500767
175, 188, 3, 0.095636506959500753
6, 93, 2, 0.09561828874675149
10, 126, 2, 0.095346258924559238
10, 101, 2, 0.095346258924559238
6, 10, 2, 0.095346258924559238
57, 93, 2, 0.095038192662298293
78, 101, -2, 0.095018577948160848
39, 78, 2, 0.095018577948160848
9, 118, 2, 0.094915799575249898
52, 106, 2, 0.094820931186152105
52, 66, 2, 0.094820931186152105
24, 106, 2, 0.094820931186152105
24, 66, 2, 0.094820931186152105
9, 222, 3, 0.094491118252306827
222, 235, -3, 0.094491118252306799
52, 126, 3, 0.094491118252306799
52, 101, 3, 0.094491118252306799
64, 235, -3, 0.094491118252306772
57, 138, 3, 0.094252403466932977
24, 108, 0, 0.094072086838359742
9, 108, 0, 0.094072086838359742
106, 143, -2, 0.093563928702298266
6, 181, -3, 0.09349469900084563
126, 179, -1, 0.092913077810332326
64, 126, 1, 0.092913077810332326
88, 126, 1, 0.092913077810332312
51, 179, 1, 0.092913077810332312
39, 64, 1, 0.092913077810332312
51, 188, -1, 0.092608473322079513
16, 51, 1, 0.092608473322079513
108, 181, 0, 0.092554695620567673
46, 50, -3, 0.092529151274700641
188, 235, 0, 0.092450032704204849
150, 188, 0, 0.092450032704204849
19, 192, -2, 0.092450032704204849
16, 150, 0, 0.092450032704204849
143, 222, -3, 0.0917249232131679
108, 150, 1, 0.091287092917527735
93, 108, -1, 0.091287092917527735
150, 185, 1, 0.091287092917527707
94, 150, -1, 0.091287092917527707
24, 108, -1, 0.091287092917527707
19, 52, -1, 0.091287092917527707
9, 108, -1, 0.091287092917527707
101, 222, -1, 0.091287092917527693
84, 150, -1, 0.091287092917527693
24, 101, 1, 0.091287092917527679
9, 101, 1, 0.091287092917527679
39, 127, -1, 0.0907529700813485
50, 214, 0, 0.09007546982220907
179, 187, 2, 0.089730317009694249
39, 175, -2, 0.089148498832041859
10, 56, 2, 0.089087080637474794
9, 188, -3, 0.089087080637474753
6, 10, -3, 0.088526778974563861
46, 187, 1, 0.087904907299153248
108, 181, -2, 0.08764340007155369
127, 188, 1, 0.087638413674936466
50, 99, 2, 0.087537621906481705
50, 127, 3, 0.087303786971197284
24, 118, -1, 0.086792607320549262
16, 78, 3, 0.086458562655635243
57, 153, -2, 0.086279596281457621
47, 57, 2, 0.086279596281457621
6, 179, -2, 0.086066296582387042
12, 143, 1, 0.086030900201460661
24, 57, -1, 0.086030900201460619
24, 143, 1, 0.086030900201460606
46, 138, 2, 0.085384903575906584
46, 171, 1, 0.085234718659459807
66, 139, 3, 0.084830195372333744
78, 127, -2, 0.084731854573632345
93, 143, -2, 0.084578006322206203
101, 171, -1, 0.084394947256972205
66, 106, -2, 0.084323997309788554
16, 214, 2, 0.083770781658339094
50, 52, -2, 0.083707867055653778
181, 214, 0, 0.083045479853739931
16, 39, 0, 0.082792098699132233
51, 222, 3, 0.08219949365267866
51, 64, 3, 0.08219949365267866
108, 153, -2, 0.082144009681690694
47, 108, 2, 0.082144009681690694
52, 57, 3, 0.081831708838497177
51, 222, -3, 0.081831708838497177
57, 143, -3, 0.08183170883849715
51, 214, -3, 0.081831708838497136
98, 108, -1, 0.081144082593357925
127, 139, 1, 0.080655913261744303
50, 192, -1, 0.08058229640253807
19, 64, 0, 0.080582296402538056
118, 188, -1, 0.080472700044862358
181, 214, -1, 0.080472700044862344
9, 21, -3, 0.080064076902543635
21, 88, 3, 0.080064076902543607
9, 12, -3, 0.080064076902543579
99, 101, -3, 0.079639780980284833
99, 126, -3, 0.079639780980284819
40, 44, -3, 0.079545454545454544
12, 57, -1, 0.079535595371972218
160, 173, -2, 0.079471941423902639
108, 160, -2, 0.079471941423902639
44, 173, -2, 0.079471941423902639
16, 188, -2, 0.079471941423902639
16, 173, -2, 0.079471941423902639
39, 160, -3, 0.079056941504209513
39, 173, -3, 0.07905694150420943
139, 235, -2, 0.078811040623910075
139, 150, -2, 0.078811040623910075
56, 139, 2, 0.078811040623910075
56, 99, -2, 0.078811040623910075
40, 150, -2, 0.078811040623910075
139, 175, -2, 0.078811040623910061
78, 139, 2, 0.078811040623910061
108, 138, -1, 0.078667815557460621
98, 108, 1, 0.078667815557460608
51, 52, -1, 0.078656650620711588
108, 126, 0, 0.078461544264907382
101, 108, 0, 0.078461544264907382
51, 98, 0, 0.078446454055273618
108, 188, 0, 0.078272707542832415
108, 171, 2, 0.077849894416152296
98, 160, 2, 0.077849894416152296
88, 98, -2, 0.077849894416152296
44, 185, 2, 0.077849894416152296
44, 138, -2, 0.077849894416152296
44, 94, 2, 0.077849894416152296
44, 84, 2, 0.077849894416152296
44, 64, 2, 0.077849894416152296
19, 88, -2, 0.077849894416152296
10, 160, -2, 0.077849894416152296
10, 19, -2, 0.077849894416152296
46, 106, 0, 0.077736904669499646
46, 66, 0, 0.077736904669499646
6, 187, -2, 0.077382323253413696
52, 187, -2, 0.077382323253413682
16, 51, -1, 0.077330889333970101
16, 101, -1, 0.077330889333970074
12, 46, -2, 0.07721695794343067
181, 222, 1, 0.077020798423740752
6, 78, -1, 0.076941661865827682
78, 153, -2, 0.076923076923076927
47, 78, 2, 0.076923076923076927
16, 51, 0, 0.0769230769230769
143, 171, 3, 0.076752955645333673
40, 175, -3, 0.076518261519051819
24, 57, 1, 0.076471911290187294
143, 235, -1, 0.076471911290187267
88, 173, 3, 0.076249285166302361
16, 222, 3, 0.076249285166302347
16, 64, 3, 0.076249285166302347
88, 108, 3, 0.076249285166302319
19, 171, -3, 0.07537783614444088
66, 93, -2, 0.074857650613170346
46, 98, 2, 0.074857650613170346
39, 52, -3, 0.074701788083399612
39, 222, -3, 0.074701788083399598
39, 214, -3, 0.074701788083399598
6, 12, 3, 0.074522662410660953
16, 181, 0, 0.074420840753525064
16, 118, 0, 0.074420840753525064
56, 192, -1, 0.073771111356331825
188, 192, -1, 0.073771111356331756
106, 150, -2, 0.073749613144784967
9, 138, 3, 0.073043588723847225
9, 39, 1, 0.072932495748947307
10, 98, -1, 0.072932495748947265
9, 66, 0, 0.072739296745330806
56, 108, -2, 0.072739296745330792
52, 153, 2, 0.072739296745330792
47, 52, -2, 0.072739296745330792
44, 188, 2, 0.072739296745330792
24, 153, 2, 0.072739296745330792
24, 66, 0, 0.072739296745330792
24, 47, 2, 0.072739296745330792
21, 52, -2, 0.072739296745330792
21, 24, -2, 0.072739296745330792
66, 235, 0, 0.072739296745330764
57, 64, 2, 0.072653921954472414
6, 173, 1, 0.0718996635678813
46, 51, -2, 0.071611487403943297
52, 222, -3, 0.071428571428571411
66, 187, -1, 0.071346768993298712
24, 78, 0, 0.071247049987909636
57, 214, -1, 0.070903517812116082
6, 188, 3, 0.070534561585859828
222, 235, -1, 0.070429521227376418
56, 222, -1, 0.070429521227376404
150, 222, 1, 0.07042952122737639
78, 108, 2, 0.069801006089653311
9, 40, 2, 0.06950480468569159
84, 181, -3, 0.069337524528153699
64, 118, 3, 0.069337524528153685
181, 185, 3, 0.069337524528153657
94, 181, -3, 0.069337524528153657
181, 222, 3, 0.06933752452815363
6, 24, 1, 0.069130112982028397
24, 127, 1, 0.069130112982028383
46, 235, -1, 0.069130112982028369
127, 222, -1, 0.069130112982028355
185, 188, 3, 0.068041381743977211
153, 235, 3, 0.068041381743977211
94, 188, 3, 0.068041381743977211
47, 235, 3, 0.068041381743977211
9, 139, -3, 0.068041381743977183
153, 188, 3, 0.06804138174397717
153, 160, 3, 0.06804138174397717
88, 139, -3, 0.06804138174397717
47, 188, 3, 0.06804138174397717
47, 160, 3, 0.06804138174397717
44, 185, -3, 0.06804138174397717
44, 153, -3, 0.06804138174397717
44, 94, -3, 0.06804138174397717
44, 47, -3, 0.06804138174397717
44, 84, -3, 0.068041381743977156
84, 188, 3, 0.068041381743977142
19, 179, -3, 0.068041381743977142
118, 179, -1, 0.067988941364900524
64, 118, 1, 0.067988941364900524
84, 106, -3, 0.067419986246324212
64, 106, -3, 0.067419986246324157
106, 185, 3, 0.067419986246324143
94, 106, -3, 0.067419986246324143
6, 173, -3, 0.067419986246324143
16, 50, 0, 0.067267279399631202
160, 222, 2, 0.066666666666666666
88, 160, -2, 0.066666666666666666
44, 179, -2, 0.066666666666666666
24, 127, 2, 0.066666666666666666
19, 222, 2, 0.066666666666666666
19, 179, 2, 0.066666666666666666
19, 88, 2, 0.066666666666666666
93, 235, 0, 0.066666666666666638
93, 214, 2, 0.066445549418509539
51, 139, -1, 0.066110735668493098
106, 171, -1, 0.065960111267698129
57, 64, 3, 0.065653216429861286
187, 235, 0, 0.065512178208041838
6, 108, 3, 0.065207329609328374
46, 64, -2, 0.06477502756312957
99, 127, -1, 0.064096321309073986
127, 214, 1, 0.064096321309073973
6, 214, 1, 0.064096321309073973
127, 179, -3, 0.063757671306333849
52, 106, -3, 0.063705898929703214
6, 52, -3, 0.0637058989297032
179, 185, 1, 0.063564172616372858
150, 187, 1, 0.063564172616372858
94, 179, -1, 0.063564172616372858
24, 40, 1, 0.063564172616372858
187, 235, -1, 0.063564172616372844
84, 179, -1, 0.06356417261637283
19, 101, 1, 0.063564172616372816
44, 108, -1, 0.063564172616372788
51, 108, 1, 0.063443240165672085
143, 188, -1, 0.063025349166325517
138, 187, 2, 0.062869461346193145
10, 99, -2, 0.062869461346193145
39, 50, -3, 0.062500000000000042
12, 235, 1, 0.062500000000000014
51, 214, -2, 0.062069910226988226
12, 185, 0, 0.062017367294604206
12, 94, 0, 0.062017367294604206
12, 84, 0, 0.062017367294604206
6, 24, -1, 0.061833209667037654
78, 214, 2, 0.061721339984836768
187, 235, -2, 0.061297476040818942
40, 214, -2, 0.061297476040818942
24, 40, 2, 0.061297476040818942
150, 171, 0, 0.060971076084969246
66, 188, 0, 0.06052275326688026
108, 192, -1, 0.060522753266880232
171, 175, 3, 0.060436722301903494
51, 64, 2, 0.060302268915552716
12, 50, -3, 0.060280352771301518
46, 108, 2, 0.060057633956001638
84, 93, -3, 0.059761430466719681
93, 185, 3, 0.059761430466719632
93, 94, 3, 0.059761430466719632
108, 173, 2, 0.059234887775909233
44, 108, 2, 0.059234887775909233
10, 106, 2, 0.059131239598908258
153, 181, -3, 0.059131239598908251
47, 181, -3, 0.059131239598908251
21, 181, -3, 0.059131239598908251
64, 138, 2, 0.059005294323649496
12, 175, -3, 0.058942274461216498
16, 40, 1, 0.058935671533238268
93, 160, -2, 0.058554004376911988
88, 175, -2, 0.058554004376911988
78, 222, 2, 0.058554004376911988
19, 93, 2, 0.058554004376911988
173, 222, 1, 0.058045432526571517
173, 222, -1, 0.057781270440128062
108, 222, -1, 0.057781270440128062
12, 235, -1, 0.057781270440128062
9, 108, 1, 0.057781270440128041
99, 150, 1, 0.05778127044012802
24, 108, 1, 0.057781270440127999
173, 222, -3, 0.057639041770423463
108, 222, -3, 0.057639041770423449
9, 99, 3, 0.057639041770423449
175, 188, -1, 0.05697450783028802
51, 108, -2, 0.056888012398857428
46, 57, 3, 0.056857353268417815
138, 235, -1, 0.056658341970840367
138, 150, -1, 0.056658341970840367
52, 93, -3, 0.056469243931578206
40, 222, 1, 0.056407607481776603
57, 98, 3, 0.056145718800082796
57, 173, 1, 0.055674916760380569
108, 181, 3, 0.055670221426890425
150, 222, -1, 0.055555555555555608
52, 150, 1, 0.055555555555555608
24, 222, -1, 0.055555555555555608
24, 150, 1, 0.055555555555555608
9, 52, 1, 0.055555555555555608
98, 235, -1, 0.055555555555555573
64, 127, 3, 0.055215763037423246
153, 181, -2, 0.054799662435119099
47, 181, -2, 0.054799662435119099
21, 181, -2, 0.054799662435119099
52, 88, 3, 0.054554472558998139
9, 16, 3, 0.054554472558998125
52, 150, 3, 0.054554472558998118
9, 160, 3, 0.054554472558998097
188, 235, -3, 0.054554472558998084
88, 214, -3, 0.054554472558998084
16, 235, -3, 0.054554472558998077
64, 171, 2, 0.054545454545454543
143, 188, 2, 0.05421667071936296
78, 179, -1, 0.054153036107388274
57, 138, -2, 0.054153036107388232
10, 57, -2, 0.054153036107388232
99, 222, 2, 0.053838190205816552
19, 181, 2, 0.053838190205816552
19, 153, -1, 0.053708615552957438
19, 47, -1, 0.053708615552957438
173, 187, 1, 0.052387263585100707
138, 222, 1, 0.052302603281580533
138, 173, 3, 0.051801188678247817
106, 173, 3, 0.051407257572041565
39, 51, 1, 0.051407257572041488
150, 185, 2, 0.050964719143762556
94, 150, -2, 0.050964719143762556
84, 150, -2, 0.050964719143762556
78, 185, 2, 0.050964719143762556
78, 94, 2, 0.050964719143762556
78, 84, 2, 0.050964719143762556
64, 235, 2, 0.050964719143762556
64, 235, -2, 0.050964719143762556
56, 185, 2, 0.050964719143762556
56, 94, 2, 0.050964719143762556
56, 84, 2, 0.050964719143762556
56, 64, -2, 0.050964719143762556
24, 126, 2, 0.050964719143762556
24, 101, 2, 0.050964719143762556
66, 138, -1, 0.050945935424958261
10, 150, -1, 0.050507627227610562
46, 160, 0, 0.050379272185987839
39, 150, 3, 0.050251890762960633
39, 88, 3, 0.050251890762960633
9, 39, -3, 0.050251890762960633
9, 101, -3, 0.050251890762960619
24, 181, 3, 0.050251890762960612
173, 187, 2, 0.049917297481398441
143, 153, 2, 0.049690399499995326
47, 143, -2, 0.049690399499995326
21, 143, -2, 0.049690399499995326
143, 185, -3, 0.049029033784545997
118, 153, -3, 0.049029033784545997
94, 143, 3, 0.049029033784545997
84, 143, 3, 0.049029033784545997
47, 118, 3, 0.049029033784545997
143, 153, -3, 0.04902903378454599
47, 143, 3, 0.04902903378454599
50, 98, 3, 0.048291713080391055
39, 66, -3, 0.048291713080391055
78, 98, -2, 0.048280454958526758
10, 185, -2, 0.048280454958526758
10, 153, -2, 0.048280454958526758
10, 94, -2, 0.048280454958526758
10, 84, -2, 0.048280454958526758
10, 47, -2, 0.048280454958526758
66, 88, -1, 0.047768762716792729
64, 66, 1, 0.047768762716792729
12, 214, -1, 0.047621207359966201
108, 138, 3, 0.047088160934801122
44, 138, 3, 0.047088160934801088
98, 108, -2, 0.046984098573493956
106, 143, 3, 0.04674734950042285
126, 192, 0, 0.046625240412015712
93, 98, -1, 0.046413956081645655
153, 173, 0, 0.046065343970487921
47, 173, 0, 0.046065343970487921
173, 235, 1, 0.045786854649563058
16, 98, 1, 0.045786854649563009
118, 185, -2, 0.045596075258755323
118, 153, -2, 0.045596075258755323
94, 118, 2, 0.045596075258755323
84, 118, 2, 0.045596075258755323
50, 185, -2, 0.045596075258755323
50, 94, -2, 0.045596075258755323
50, 84, -2, 0.045596075258755323
47, 118, 2, 0.045596075258755323
173, 192, -3, 0.045567663536030513
6, 88, -2, 0.044946657497549475
171, 181, 2, 0.044343584729515877
16, 160, 3, 0.044022545316281227
108, 150, -3, 0.04402254531628122
56, 108, 3, 0.044022545316281192
52, 99, -3, 0.043740888263985332
56, 188, -3, 0.043740888263985318
139, 235, -3, 0.043740888263985311
50, 138, 3, 0.043651893485598656
93, 108, -2, 0.043643578047198477
44, 235, -1, 0.043519413988924512
64, 222, -1, 0.043519413988924491
52, 179, -1, 0.043519413988924491
52, 64, -1, 0.043519413988924491
24, 88, 1, 0.043519413988924491
24, 64, -1, 0.043519413988924491
12, 88, 1, 0.043519413988924491
9, 88, 1, 0.043519413988924491
44, 150, -1, 0.043519413988924484
12, 179, 1, 0.043519413988924484
93, 179, -1, 0.043519413988924463
106, 118, 2, 0.043504585407431261
108, 171, 3, 0.043294505951081919
98, 175, 3, 0.042796049251091303
57, 187, -2, 0.041694826618388678
10, 188, -1, 0.041626536958168439
88, 108, 2, 0.041502867831964475
64, 188, -2, 0.041502867831964475
93, 143, 3, 0.04143709650823723
160, 185, -2, 0.041344911529736156
153, 160, 2, 0.041344911529736156
94, 160, 2, 0.041344911529736156
84, 160, 2, 0.041344911529736156
78, 143, -2, 0.041344911529736156
47, 160, 2, 0.041344911529736156
16, 192, -2, 0.041344911529736156
192, 214, -1, 0.041340671678263184
78, 84, -1, 0.040672591739104251
127, 153, 1, 0.040672591739104216
78, 185, -1, 0.040672591739104216
78, 94, -1, 0.040672591739104216
47, 127, -1, 0.040672591739104216
21, 127, -1, 0.040672591739104216
24, 50, -2, 0.040522044923655395
106, 173, 0, 0.040522044923655361
12, 171, 1, 0.040446889308089609
78, 108, -3, 0.040291148201269021
56, 108, -3, 0.040291148201269014
52, 108, -3, 0.040291148201269014
153, 222, -3, 0.040291148201269007
153, 214, -3, 0.040291148201269007
47, 222, -3, 0.040291148201269007
47, 214, -3, 0.040291148201269007
21, 222, -3, 0.040291148201269007
21, 214, -3, 0.040291148201269007
50, 171, 3, 0.04013508119174599
108, 187, 2, 0.040128617695256406
84, 192, -1, 0.039840953644479808
185, 192, -1, 0.039840953644479767
94, 192, -1, 0.039840953644479767
108, 187, -2, 0.039696294246029037
21, 143, 3, 0.03846153846153845
21, 118, 3, 0.03846153846153845
98, 150, 2, 0.037986858819879316
10, 214, -2, 0.037986858819879316
10, 188, 3, 0.037904902178945217
24, 46, -3, 0.03790490217894521
57, 88, 3, 0.037904902178945203
10, 44, 3, 0.037904902178945203
24, 57, -3, 0.037904902178945155
99, 188, -1, 0.037735849056603835
12, 143, 0, 0.037688918072220488
56, 175, 3, 0.036369648372665465
44, 143, -3, 0.036369648372665431
16, 143, -3, 0.03636964837266541
127, 192, -2, 0.036313651960128146
93, 139, -2, 0.036313651960128146
139, 171, 3, 0.035897907930886888
21, 118, 2, 0.035874800166708763
21, 50, 2, 0.035874800166708763
19, 99, 1, 0.035867107489410861
44, 173, -1, 0.035867107489410785
139, 150, -1, 0.035355339059327383
99, 108, 3, 0.035296560400125895
10, 179, -1, 0.035168997422666527
46, 192, -3, 0.034972731899533295
171, 179, -2, 0.034815531191139566
64, 179, 2, 0.034815531191139566
64, 88, 2, 0.034815531191139566
78, 171, -2, 0.034053551587533093
16, 127, -3, 0.033786868919974365
24, 46, 3, 0.033786868919974324
139, 185, -2, 0.033389028164708894
139, 153, -2, 0.033389028164708894
94, 139, 2, 0.033389028164708894
84, 139, 2, 0.033389028164708894
78, 99, -2, 0.033389028164708894
47, 139, 2, 0.033389028164708894
12, 50, -2, 0.032998927552281544
10, 56, -3, 0.032686022523030704
150, 153, -1, 0.032686022523030676
47, 150, 1, 0.032686022523030676
24, 153, -1, 0.032686022523030676
24, 47, -1, 0.032686022523030676
108, 173, 3, 0.032512804438117771
44, 173, 3, 0.032512804438117764
44, 108, 3, 0.032512804438117743
10, 50, -2, 0.0323254091917618
98, 222, 0, 0.031622776601683791
51, 179, 0, 0.031606977062050762
150, 171, -3, 0.030772872744833243
171, 179, 3, 0.030772872744833226
9, 171, -3, 0.030772872744833226
19, 40, 3, 0.030772872744833209
56, 93, -2, 0.030758312596043252
101, 222, 2, 0.030642570651794779
160, 179, -1, 0.030303030303030293
19, 64, 1, 0.030303030303030287
46, 101, 0, 0.029712073763048172
50, 138, -2, 0.028618190351607124
12, 127, 2, 0.028571428571428571
98, 101, 1, 0.02824663414330161
106, 173, 2, 0.028215384400198249
39, 160, -2, 0.027681826617913324
19, 39, 2, 0.027681826617913324
139, 214, 1, 0.026938622922018266
39, 93, 2, 0.026913678240975396
118, 138, -1, 0.026855921762583296
98, 118, 1, 0.026855921762583296
39, 171, 3, 0.026512362061510069
6, 57, 3, 0.026450460594697398
175, 192, -2, 0.02564102564102564
126, 235, -1, 0.025416428388767478
187, 222, 1, 0.02535462764185548
139, 179, -1, 0.024618298195866563
106, 222, 2, 0.023669053416557544
78, 106, -1, 0.023634322578455581
12, 143, -1, 0.022832346208049348
10, 78, -2, 0.022792115291927591
108, 153, 3, 0.022727272727272759
47, 108, -3, 0.022727272727272759
21, 108, -3, 0.022727272727272759
9, 57, -2, 0.022628141110071019
143, 160, 2, 0.022222222222222223
50, 187, -2, 0.022034415253764639
153, 185, 2, 0.021591675854376522
126, 139, -2, 0.021591675854376522
101, 139, -2, 0.021591675854376522
94, 185, 2, 0.021591675854376522
94, 185, -2, 0.021591675854376522
94, 153, -2, 0.021591675854376522
84, 185, 2, 0.021591675854376522
84, 185, -2, 0.021591675854376522
84, 153, -2, 0.021591675854376522
84, 94, 2, 0.021591675854376522
84, 94, -2, 0.021591675854376522
47, 185, 2, 0.021591675854376522
47, 94, 2, 0.021591675854376522
47, 84, 2, 0.021591675854376522
179, 214, 0, 0.021161947784524206
64, 173, 0, 0.021161947784524189
21, 99, 3, 0.021147746721890702
108, 222, 0, 0.021035158095583539
93, 222, 2, 0.021011927654376678
126, 214, -1, 0.020947289622255418
101, 214, 1, 0.020947289622255408
126, 214, 1, 0.020947289622255404
39, 214, 1, 0.020947289622255404
10, 66, -3, 0.020749448417827589
46, 214, -2, 0.02017425108896008
160, 187, -2, 0.019980029950087342
44, 192, -1, 0.018993429409939602
127, 187, -3, 0.018755862123013292
127, 138, -3, 0.018755862123013289
66, 99, 3, 0.018630665602665221
160, 171, -2, 0.018303234009578204
44, 171, -2, 0.018303234009578204
46, 50, 0, 0.017279947800812472
39, 139, -2, 0.017167540087486825
24, 171, 2, 0.01698823971458752
139, 187, -2, 0.016135329791560706
39, 126, 2, 0.016002560614563885
39, 101, 2, 0.016002560614563885
188, 214, -2, 0.015873015873015872
52, 56, 2, 0.015873015873015872
44, 222, 1, 0.015430334996209202
139, 192, -1, 0.015430334996209164
44, 98, 3, 0.013023306526765564
150, 188, -2, 0.012926112238824687
108, 214, -2, 0.012926112238824687
24, 188, -2, 0.012926112238824687
24, 173, 2, 0.012926112238824687
9, 173, -2, 0.012926112238824687
9, 16, -2, 0.012926112238824687
12, 108, -1, 0.012659242088545831
12, 138, 1, 0.012141073279465803
127, 175, 2, 0.01210455065337605
127, 171, -3, 0.011772040233700275
51, 64, -1, 0.011736313170325559
64, 143, -2, 0.011605177063713189
78, 106, 1, 0.011382023541713986
150, 192, 2, 0.011179641181758959
127, 138, 2, 0.011026356928399426
12, 188, 1, 0.01056442818410646
185, 187, -2, 0.01043423033890753
94, 187, -2, 0.01043423033890753
84, 187, -2, 0.01043423033890753
64, 187, -2, 0.01043423033890753
98, 153, 1, 0.010113917425784217
47, 98, -1, 0.010113917425784217
21, 98, -1, 0.010113917425784217
12, 46, -3, 0.010012021643290885
6, 64, -1, 0.0092260973134758485
24, 66, 1, 0.0091470216658075046
50, 188, -1, 0.0084539583091030254
106, 181, -2, 0.0079372579018237143
46, 50, 2, 0.0079372579018237143
24, 171, 1, 0.0077041693920170094
57, 118, 1, 0.0074668461386187147
93, 181, -2, 0.0071749600333417532
6, 127, 3, 0.0067456790899913747
106, 175, -2, 0.0063213954124101395
24, 64, 3, 8.0123445265981838e-17
24, 185, 3, 8.0123445265981813e-17
24, 94, 3, 8.0123445265981813e-17
108, 187, 3, 5.6138415787935399e-17
9, 175, -1, 4.6719595499521045e-17
64, 181, 3, 4.3484629885828246e-17
66, 192, 0, 4.3338669228833249e-17
106, 222, -3, 4.0630002402031179e-17
50, 57, 3, 3.8005887153050729e-17
39, 126, -3, 3.7242419946508005e-17
106, 139, 3, 3.4649382470572875e-17
39, 101, -3, 3.4377618412161234e-17
88, 179, 3, 3.2049378106392736e-17
9, 88, -3, 3.2049378106392736e-17
64, 179, 3, 3.204937810639273e-17
64, 150, 3, 3.204937810639273e-17
44, 173, -3, 3.204937810639273e-17
56, 222, 3, 3.2049378106392724e-17
98, 150, 0, 3.1401849173675501e-17
93, 139, 3, 3.0713394892494698e-17
39, 99, -3, 3.047250180152338e-17
64, 139, -3, 2.943923360032078e-17
64, 101, -3, 2.8989753257218837e-17
101, 185, 3, 2.898975325721883e-17
94, 101, -3, 2.898975325721883e-17
50, 187, 3, 2.7755575615628914e-17
44, 50, 3, 2.6463902992479367e-17
6, 84, -3, 2.6463902992479361e-17
19, 52, 0, 2.6168207644729587e-17
10, 106, -3, 2.5425695571975848e-17
57, 173, -3, 2.4037033579794545e-17
64, 126, -3, 2.1742314942914126e-17
126, 185, 3, 2.174231494291412e-17
94, 126, -3, 2.174231494291412e-17
160, 175, 3, 2.0981243021257878e-17
50, 51, -3, 2.0406305037240722e-17
50, 99, -3, 1.9153166812067972e-17
57, 78, 0, 1.8571689665875646e-17
57, 160, 0, 1.7554167342883506e-17
88, 150, 3, 1.6024689053196368e-17
88, 160, -3, 1.6024689053196365e-17
9, 64, -3, 1.6024689053196365e-17
160, 173, -3, 1.6024689053196362e-17
84, 150, -3, 1.6024689053196362e-17
56, 84, 3, 1.6024689053196362e-17
24, 126, 3, 1.6024689053196362e-17
24, 101, 3, 1.6024689053196362e-17
19, 118, -3, 1.4628472785736252e-17
84, 101, -3, 1.4494876628609418e-17
39, 64, 3, 1.4494876628609418e-17
40, 173, 3, 1.3384927115845159e-17
24, 160, 0, 1.3084103822364794e-17
126, 150, 0, 1.1574875172619389e-17
9, 126, 0, 1.1574875172619389e-17
84, 126, -3, 1.0871157471457061e-17
39, 50, 3, 1.0803843155681211e-17
84, 187, 3, 1.0343892305196969e-17
12, 44, 0, 9.8130778667735933e-18
46, 50, 3, 4.0746588014416405e-18
